Date,Open,High,Low,Close,Currency,Average
2017-11-13,167.61,167.61,166.75,166.84,USD,167.18
2017-11-14,166.68,166.86,166.13,166.29,USD,166.495
2017-11-15,166.3,166.31,164.47,164.51,USD,165.39
2017-11-16,164.71,166.24,164.62,166.1,USD,165.43
2017-11-17,165.96,167.87,165.96,167.03,USD,166.915
2017-11-20,167.13,167.21,166.48,166.63,USD,166.845
2017-11-21,166.57,168.5,166.57,168.19,USD,167.535
2017-11-22,169.26,169.96,169.01,169.51,USD,169.485
2017-11-23,169.89,170.07,169.39,169.49,USD,169.73
2017-11-24,169.53,169.79,168.99,169.65,USD,169.39
2017-11-27,169.56,169.85,168.58,168.82,USD,169.215
2017-11-28,168.72,168.79,167.93,168.49,USD,168.36
2017-11-29,168.39,169.13,168.17,168.36,USD,168.65
2017-11-30,168.19,168.19,166.44,166.99,USD,167.315
2017-12-01,166.48,167.59,166.47,166.59,USD,167.03
2017-12-04,166.68,167.01,166.1,166.43,USD,166.555
2017-12-05,166.6,166.73,165.94,166.06,USD,166.335
2017-12-06,166.13,166.18,163.75,163.94,USD,164.965
2017-12-07,163.92,165.02,163.9,164.53,USD,164.46
2017-12-08,164.27,166.0,164.27,165.62,USD,165.135
2017-12-11,165.6,167.0,165.51,166.91,USD,166.255
2017-12-12,166.83,167.09,166.34,166.38,USD,166.715
2017-12-13,166.46,167.91,166.32,167.39,USD,167.115
2017-12-14,167.79,168.22,167.44,167.61,USD,167.83
2017-12-15,167.74,167.75,166.33,166.44,USD,167.04
2017-12-18,166.45,168.24,166.45,168.13,USD,167.345
2017-12-19,168.05,168.44,167.88,167.94,USD,168.16
2017-12-20,168.06,168.29,167.86,167.96,USD,168.075
2017-12-21,167.96,168.08,167.49,167.87,USD,167.785
2017-12-22,168.02,168.96,168.02,168.86,USD,168.49
2017-12-25,168.97,169.11,168.81,168.98,USD,168.96
2017-12-26,169.09,169.19,168.53,168.54,USD,168.86
2017-12-27,168.6,169.06,168.53,169.0,USD,168.795
2017-12-28,169.05,170.01,169.0,169.77,USD,169.505
2017-12-29,169.75,170.39,169.66,170.08,USD,170.025
2018-01-02,170.15,171.9,169.97,171.9,USD,170.935
2018-01-03,171.82,172.42,171.79,172.28,USD,172.105
2018-01-04,172.19,174.48,172.17,174.43,USD,173.325
2018-01-05,174.46,175.71,174.46,175.57,USD,175.085
2018-01-08,175.67,176.15,175.67,176.15,USD,175.91
2018-01-09,176.0,176.96,176.0,176.9,USD,176.48
2018-01-10,176.71,177.46,176.49,177.21,USD,176.975
2018-01-11,177.17,177.17,176.0,176.71,USD,176.585
2018-01-12,176.99,177.59,176.5,177.16,USD,177.045
2018-01-15,177.52,178.72,177.52,178.32,USD,178.12
2018-01-16,178.24,179.53,177.9,179.26,USD,178.715
2018-01-17,179.36,179.47,178.47,179.09,USD,178.97
2018-01-18,178.69,179.43,178.26,178.67,USD,178.845
2018-01-19,178.64,180.08,178.64,179.89,USD,179.36
2018-01-22,179.89,180.25,179.16,180.14,USD,179.705
2018-01-23,180.07,182.52,180.05,182.52,USD,181.285
2018-01-24,182.51,183.37,181.93,183.04,USD,182.65
2018-01-25,183.13,183.13,181.76,182.86,USD,182.445
2018-01-26,181.83,183.73,181.75,183.49,USD,182.74
2018-01-29,183.45,184.25,182.87,183.13,USD,183.56
2018-01-30,183.05,183.05,180.67,180.82,USD,181.86
2018-01-31,180.8,181.36,179.89,180.3,USD,180.625
2018-02-01,180.14,181.61,180.13,180.74,USD,180.87
2018-02-02,180.73,180.81,178.75,178.99,USD,179.78
2018-02-05,178.67,178.68,175.47,175.87,USD,177.075
2018-02-06,176.17,176.17,167.94,169.65,USD,172.055
2018-02-07,169.82,173.93,169.15,169.53,USD,171.54
2018-02-08,169.24,170.55,169.14,169.84,USD,169.845
2018-02-09,169.86,169.87,165.12,166.96,USD,167.495
2018-02-12,167.04,168.03,166.93,167.65,USD,167.48
2018-02-13,167.71,169.76,167.66,168.84,USD,168.71
2018-02-14,168.62,170.36,168.54,170.11,USD,169.45
2018-02-15,170.4,172.96,170.39,172.39,USD,171.675
2018-02-16,172.91,174.11,172.9,173.13,USD,173.505
2018-02-19,173.15,174.9,173.15,174.72,USD,174.025
2018-02-20,174.77,174.77,172.94,173.34,USD,173.855
2018-02-21,173.1,174.39,172.85,173.87,USD,173.62
2018-02-22,173.65,173.86,172.19,172.8,USD,173.025
2018-02-23,172.97,174.87,172.92,174.81,USD,173.895
2018-02-26,174.62,176.42,174.62,175.9,USD,175.52
2018-02-27,175.96,177.56,175.47,175.66,USD,176.515
2018-02-28,175.53,175.53,173.7,174.07,USD,174.615
2018-03-01,173.86,173.86,172.03,172.46,USD,172.945
2018-03-02,173.1,173.1,170.22,171.1,USD,171.66
2018-03-05,171.07,171.09,168.98,169.23,USD,170.035
2018-03-06,169.14,172.12,169.14,171.85,USD,170.63
2018-03-07,172.29,172.5,170.48,170.75,USD,171.49
2018-03-08,170.68,172.24,170.68,171.91,USD,171.46
2018-03-09,171.71,173.4,171.66,172.51,USD,172.53
2018-03-12,172.73,175.59,172.73,175.41,USD,174.16
2018-03-13,175.51,175.96,175.16,175.76,USD,175.56
2018-03-14,175.75,175.76,174.47,175.39,USD,175.115
2018-03-15,175.32,175.66,174.48,175.52,USD,175.07
2018-03-16,175.27,175.52,174.8,175.08,USD,175.16
2018-03-19,175.06,175.15,173.73,173.99,USD,174.44
2018-03-20,173.8,173.81,172.63,173.71,USD,173.22
2018-03-21,173.61,174.22,173.38,173.47,USD,173.8
2018-03-22,174.06,175.1,173.34,173.61,USD,174.22
2018-03-23,173.7,173.7,168.58,168.89,USD,171.14
2018-03-26,168.88,169.7,167.7,169.66,USD,168.7
2018-03-27,169.65,172.25,169.65,171.63,USD,170.95
2018-03-28,171.68,171.68,168.25,168.66,USD,169.965
2018-03-29,168.34,169.13,167.94,169.02,USD,168.535
2018-03-30,169.6,170.01,169.43,169.65,USD,169.72
2018-04-02,169.88,170.29,169.27,169.29,USD,169.78
2018-04-03,168.73,169.41,168.35,168.79,USD,168.88
2018-04-04,169.09,169.09,167.44,167.67,USD,168.265
2018-04-05,168.24,169.05,167.96,168.37,USD,168.505
2018-04-06,168.27,168.95,168.06,168.29,USD,168.505
2018-04-09,168.12,169.75,168.12,169.5,USD,168.935
2018-04-10,169.38,171.16,169.14,171.07,USD,170.15
2018-04-11,171.33,171.58,170.92,171.23,USD,171.25
2018-04-12,171.11,171.28,170.11,170.28,USD,170.695
2018-04-13,170.79,171.38,170.31,170.38,USD,170.845
2018-04-16,170.53,170.83,169.9,170.26,USD,170.365
2018-04-17,170.39,170.67,169.51,169.76,USD,170.09
2018-04-18,170.12,171.36,170.1,171.25,USD,170.73
2018-04-19,171.6,172.5,171.59,172.11,USD,172.045
2018-04-20,171.67,171.67,170.22,170.47,USD,170.945
2018-04-23,170.24,170.57,168.85,169.29,USD,169.71
2018-04-24,169.34,170.07,168.91,169.62,USD,169.49
2018-04-25,169.36,169.42,168.35,168.53,USD,168.885
2018-04-26,168.73,169.2,168.18,168.49,USD,168.69
2018-04-27,169.12,170.13,168.89,169.86,USD,169.51
2018-04-30,169.83,170.93,169.83,170.76,USD,170.38
2018-05-01,170.45,170.6,170.0,170.25,USD,170.3
2018-05-02,170.24,170.24,169.65,169.75,USD,169.945
2018-05-03,169.82,170.01,169.2,169.73,USD,169.605
2018-05-04,169.77,169.77,168.81,169.19,USD,169.29
2018-05-07,169.32,169.7,169.08,169.56,USD,169.39
2018-05-08,169.81,170.78,169.78,170.29,USD,170.28
2018-05-09,170.21,170.21,169.31,169.72,USD,169.76
2018-05-10,169.97,171.34,169.83,170.84,USD,170.585
2018-05-11,171.37,172.7,171.37,172.43,USD,172.035
2018-05-14,172.35,173.56,172.28,173.47,USD,172.92
2018-05-15,173.37,173.44,171.3,171.59,USD,172.37
2018-05-16,171.32,171.72,171.02,171.53,USD,171.37
2018-05-17,171.94,172.38,171.01,171.06,USD,171.695
2018-05-18,171.21,171.69,171.08,171.44,USD,171.385
2018-05-21,171.26,172.09,170.95,171.37,USD,171.52
2018-05-22,171.66,171.71,171.3,171.3,USD,171.505
2018-05-23,171.42,171.63,170.44,170.77,USD,171.035
2018-05-24,170.7,170.76,169.98,170.76,USD,170.37
2018-05-25,170.25,170.56,170.0,170.49,USD,170.28
2018-05-28,170.26,170.71,170.17,170.62,USD,170.44
2018-05-29,170.38,170.7,169.78,169.92,USD,170.24
2018-05-30,169.26,169.26,167.27,167.48,USD,168.265
2018-05-31,168.3,169.19,168.23,169.04,USD,168.71
2018-06-01,168.61,169.46,168.58,168.96,USD,169.02
2018-06-04,169.59,171.6,169.58,171.49,USD,170.59
2018-06-05,171.56,171.75,171.14,171.53,USD,171.445
2018-06-06,171.62,172.36,171.54,172.21,USD,171.95
2018-06-07,172.68,173.41,172.62,173.05,USD,173.015
2018-06-08,172.92,173.06,171.41,171.75,USD,172.235
2018-06-11,171.67,172.09,171.54,171.89,USD,171.815
2018-06-12,172.04,172.25,171.5,172.0,USD,171.875
2018-06-13,171.87,171.98,170.91,171.51,USD,171.445
2018-06-14,171.07,171.07,169.37,169.87,USD,170.22
2018-06-15,169.78,169.87,169.21,169.49,USD,169.54
2018-06-18,169.01,169.01,168.08,168.35,USD,168.545
2018-06-19,168.1,168.47,165.32,165.57,USD,166.895
2018-06-20,165.59,166.96,165.18,166.58,USD,166.07
2018-06-21,166.24,167.06,165.49,165.8,USD,166.275
2018-06-22,165.2,165.98,164.8,165.93,USD,165.39
2018-06-25,166.01,166.01,163.8,163.97,USD,164.905
2018-06-26,163.43,164.16,162.62,163.63,USD,163.39
2018-06-27,163.45,163.68,161.83,162.01,USD,162.755
2018-06-28,161.66,161.89,161.06,161.52,USD,161.475
2018-06-29,161.58,163.04,161.12,162.83,USD,162.08
2018-07-02,162.7,162.9,160.52,160.8,USD,161.71
2018-07-03,161.09,161.21,159.06,160.48,USD,160.135
2018-07-04,160.54,160.95,159.71,160.08,USD,160.33
2018-07-05,159.99,160.22,158.6,159.32,USD,159.41
2018-07-06,159.57,160.71,159.21,160.65,USD,159.96
2018-07-09,160.94,162.77,160.91,162.54,USD,161.84
2018-07-10,162.96,163.57,162.21,162.36,USD,162.89
2018-07-11,161.87,161.87,159.82,160.63,USD,160.845
2018-07-12,160.12,161.17,159.98,160.87,USD,160.575
2018-07-13,161.09,162.29,161.09,162.15,USD,161.69
2018-07-16,162.09,162.25,161.52,161.81,USD,161.885
2018-07-17,161.92,162.28,161.36,161.54,USD,161.82
2018-07-18,161.98,162.53,161.49,161.83,USD,162.01
2018-07-19,162.07,162.78,161.12,161.28,USD,161.95
2018-07-20,161.5,162.96,160.75,162.52,USD,161.855
2018-07-23,162.75,163.11,162.01,162.22,USD,162.56
2018-07-24,162.54,163.82,162.44,163.41,USD,163.13
2018-07-25,163.7,164.72,163.49,164.39,USD,164.105
2018-07-26,165.32,165.6,164.29,164.53,USD,164.945
2018-07-27,164.58,165.45,164.49,165.22,USD,164.97
2018-07-30,165.04,165.05,164.24,164.43,USD,164.645
2018-07-31,164.32,164.32,163.19,163.26,USD,163.755
2018-08-01,163.59,164.17,163.5,163.65,USD,163.835
2018-08-02,163.75,163.87,161.3,161.56,USD,162.585
2018-08-03,161.49,161.67,160.93,161.47,USD,161.3
2018-08-06,161.59,162.46,161.1,161.2,USD,161.78
2018-08-07,161.25,162.87,161.22,162.66,USD,162.045
2018-08-08,162.81,163.47,162.75,163.02,USD,163.11
2018-08-09,162.92,163.54,162.53,163.19,USD,163.035
2018-08-10,162.81,162.81,161.26,161.63,USD,162.035
2018-08-13,160.94,160.94,158.54,158.67,USD,159.74
2018-08-14,159.01,159.54,158.76,159.26,USD,159.15
2018-08-15,159.12,159.12,157.28,158.0,USD,158.2
2018-08-16,157.08,157.83,156.07,157.33,USD,156.95
2018-08-17,157.55,158.45,157.44,158.28,USD,157.945
2018-08-20,158.34,159.4,158.1,159.04,USD,158.75
2018-08-21,159.3,159.94,158.99,159.43,USD,159.465
2018-08-22,159.84,160.35,159.47,160.18,USD,159.91
2018-08-23,160.23,160.24,159.07,159.26,USD,159.655
2018-08-24,159.31,159.89,158.68,159.69,USD,159.285
2018-08-27,160.12,162.03,160.09,161.92,USD,161.06
2018-08-28,162.41,163.11,162.21,162.39,USD,162.66
2018-08-29,162.61,163.14,162.47,162.66,USD,162.805
2018-08-30,163.09,163.31,162.17,162.22,USD,162.74
2018-08-31,161.81,162.01,161.25,161.75,USD,161.63
2018-09-03,161.28,161.28,160.27,160.55,USD,160.775
2018-09-04,160.45,160.69,159.97,160.23,USD,160.33
2018-09-05,159.91,159.91,157.7,157.72,USD,158.805
2018-09-06,157.49,157.57,156.32,156.88,USD,156.945
2018-09-07,156.66,156.73,155.56,156.23,USD,156.145
2018-09-10,155.97,156.38,155.24,155.39,USD,155.81
2018-09-11,155.43,155.71,155.1,155.36,USD,155.405
2018-09-12,155.46,155.53,154.53,155.19,USD,155.03
2018-09-13,155.65,157.07,155.65,156.67,USD,156.36
2018-09-14,157.2,158.55,157.2,158.27,USD,157.875
2018-09-17,158.15,158.15,157.21,157.37,USD,157.68
2018-09-18,157.2,158.79,157.2,158.51,USD,157.995
2018-09-19,159.45,160.83,159.44,160.71,USD,160.135
2018-09-20,161.04,161.45,160.73,161.09,USD,161.09
2018-09-21,161.63,163.05,161.53,162.97,USD,162.29
2018-09-24,162.92,162.92,161.83,162.09,USD,162.375
2018-09-25,161.87,162.48,161.8,162.47,USD,162.14
2018-09-26,162.05,163.04,161.92,162.65,USD,162.48
2018-09-27,162.65,162.98,161.64,161.78,USD,162.31
2018-09-28,162.21,162.79,162.15,162.34,USD,162.47
2018-10-01,162.23,162.23,161.78,161.92,USD,162.005
2018-10-02,161.89,162.65,160.49,160.63,USD,161.57
2018-10-03,160.61,160.67,159.19,159.58,USD,159.93
2018-10-04,159.11,159.7,157.79,158.05,USD,158.745
2018-10-05,157.84,157.86,156.8,157.11,USD,157.33
2018-10-08,156.98,157.0,155.92,156.25,USD,156.46
2018-10-09,156.23,156.25,154.67,154.85,USD,155.46
2018-10-10,155.04,155.58,154.53,154.71,USD,155.055
2018-10-11,154.61,154.61,148.87,149.37,USD,151.74
2018-10-12,149.67,151.47,149.16,151.45,USD,150.315
2018-10-15,151.38,151.38,149.53,149.57,USD,150.455
2018-10-16,149.61,150.58,149.45,150.41,USD,150.015
2018-10-17,150.53,152.04,150.53,151.75,USD,151.285
2018-10-18,151.41,151.49,150.5,150.53,USD,150.995
2018-10-19,150.54,150.58,148.89,150.34,USD,149.735
2018-10-22,150.3,151.43,149.39,151.13,USD,150.41
2018-10-23,151.07,151.08,147.62,147.8,USD,149.35
2018-10-24,147.7,148.36,146.96,147.0,USD,147.66
2018-10-25,147.07,147.07,143.47,144.1,USD,145.27
2018-10-26,144.28,144.8,142.44,143.88,USD,143.62
2018-10-29,143.76,144.73,142.86,142.87,USD,143.795
2018-10-30,142.88,144.38,142.71,143.82,USD,143.545
2018-10-31,143.64,146.56,143.64,146.56,USD,145.1
2018-11-01,146.57,147.75,146.08,147.37,USD,146.915
2018-11-02,147.69,151.27,147.6,150.57,USD,149.435
2018-11-05,150.57,150.63,148.41,148.64,USD,149.52
2018-11-06,148.69,150.0,148.69,149.79,USD,149.345
2018-11-07,149.82,150.91,149.34,150.03,USD,150.125
2018-11-08,150.06,152.05,150.06,151.07,USD,151.055
2018-11-09,150.82,150.97,148.93,149.11,USD,149.95
2018-11-12,148.83,149.18,148.33,148.67,USD,148.755
2018-11-13,148.47,148.47,145.3,147.3,USD,146.885
2018-11-14,147.44,147.81,146.77,147.1,USD,147.29
2018-11-15,147.36,148.57,146.8,148.55,USD,147.685
2018-11-16,148.47,148.83,147.9,148.59,USD,148.365
2018-11-19,148.73,149.19,148.51,148.99,USD,148.85
2018-11-20,149.0,149.03,146.95,147.23,USD,147.99
2018-11-21,146.9,147.0,145.2,146.85,USD,146.1
2018-11-22,146.76,147.47,146.76,147.41,USD,147.115
2018-11-23,147.39,147.57,146.99,147.27,USD,147.28
2018-11-26,147.1,148.01,146.88,147.86,USD,147.445
2018-11-27,147.85,148.78,147.65,148.37,USD,148.215
2018-11-28,148.35,149.92,148.19,149.36,USD,149.055
2018-11-29,149.92,151.07,149.9,150.18,USD,150.485
2018-11-30,150.16,150.48,149.78,150.0,USD,150.13
2018-12-03,150.13,153.37,150.11,153.17,USD,151.74
2018-12-04,153.22,153.23,151.48,151.75,USD,152.355
2018-12-05,151.67,151.68,149.68,150.05,USD,150.68
2018-12-06,150.07,150.08,147.12,147.55,USD,148.6
2018-12-07,147.42,148.31,147.42,147.8,USD,147.865
2018-12-10,147.66,147.68,144.95,145.16,USD,146.315
2018-12-11,144.99,145.18,144.39,144.62,USD,144.785
2018-12-12,144.67,147.42,144.67,147.14,USD,146.045
2018-12-13,147.22,148.48,147.18,147.91,USD,147.83
2018-12-14,147.92,147.92,145.4,145.72,USD,146.66
2018-12-17,145.75,146.29,145.66,146.02,USD,145.975
2018-12-18,146.1,146.11,144.19,144.19,USD,145.15
2018-12-19,144.36,144.66,143.87,144.31,USD,144.265
2018-12-20,143.97,144.02,141.43,142.21,USD,142.725
2018-12-21,142.52,142.73,140.41,141.35,USD,141.57
2018-12-24,141.14,141.53,140.74,141.37,USD,141.135
2018-12-25,141.27,141.27,138.48,138.48,USD,139.875
2018-12-26,138.68,139.35,137.83,139.13,USD,138.59
2018-12-27,138.76,142.44,138.76,141.78,USD,140.6
2018-12-28,141.68,142.48,141.34,142.26,USD,141.91
2018-12-31,142.38,143.09,142.36,142.93,USD,142.725
2019-01-01,142.93,142.93,142.93,142.93,USD,142.93
2019-01-02,143.05,143.12,141.27,141.51,USD,142.195
2019-01-03,142.56,142.68,141.68,141.89,USD,142.18
2019-01-04,141.85,142.07,139.69,141.95,USD,140.88
2019-01-07,142.0,145.0,142.0,144.78,USD,143.5
2019-01-08,144.7,145.21,144.5,144.93,USD,144.855
2019-01-09,144.89,147.82,144.89,147.62,USD,146.355
2019-01-10,147.67,147.69,146.62,147.45,USD,147.155
2019-01-11,147.31,148.34,147.3,148.07,USD,147.82
2019-01-14,148.01,148.11,147.19,147.23,USD,147.65
2019-01-15,147.31,149.07,147.01,148.97,USD,148.04
2019-01-16,148.83,148.96,148.03,148.91,USD,148.495
2019-01-17,148.76,149.54,148.64,148.87,USD,149.09
2019-01-18,148.86,150.14,148.86,149.91,USD,149.5
2019-01-21,149.77,150.84,149.77,150.35,USD,150.305
2019-01-22,150.25,150.43,149.12,149.31,USD,149.775
2019-01-23,149.31,149.32,148.56,148.78,USD,148.94
2019-01-24,148.85,149.54,148.6,149.48,USD,149.07
2019-01-25,149.43,151.79,149.42,151.55,USD,150.605
2019-01-28,151.73,152.17,151.26,151.42,USD,151.715
2019-01-29,151.34,151.34,150.21,151.08,USD,150.775
2019-01-30,151.08,152.23,150.69,151.49,USD,151.46
2019-01-31,152.03,153.65,152.03,153.35,USD,152.84
2019-02-01,153.32,154.01,152.74,152.88,USD,153.375
2019-02-04,152.77,153.47,152.72,152.99,USD,153.095
2019-02-05,153.08,153.75,153.07,153.72,USD,153.41
2019-02-06,153.68,154.1,153.31,153.53,USD,153.705
2019-02-07,153.33,153.48,152.81,152.98,USD,153.145
2019-02-08,152.87,152.87,150.85,151.46,USD,151.86
2019-02-11,151.38,151.62,151.14,151.33,USD,151.38
2019-02-12,151.27,153.01,151.2,152.87,USD,152.105
2019-02-13,152.95,154.11,152.92,153.9,USD,153.515
2019-02-14,153.7,154.03,153.45,153.89,USD,153.74
2019-02-15,153.96,153.99,152.41,152.41,USD,153.2
2019-02-18,152.54,154.47,152.54,154.24,USD,153.505
2019-02-19,154.21,154.7,154.05,154.44,USD,154.375
2019-02-20,154.55,155.84,154.55,155.63,USD,155.195
2019-02-21,155.65,156.4,155.11,155.89,USD,155.755
2019-02-22,155.87,156.55,155.22,156.4,USD,155.885
2019-02-25,156.45,157.79,156.45,157.6,USD,157.12
2019-02-26,157.51,157.53,156.83,157.08,USD,157.18
2019-02-27,157.29,157.71,156.81,156.94,USD,157.26
2019-02-28,156.92,157.04,155.29,155.46,USD,156.165
2019-03-01,155.34,156.02,155.34,155.78,USD,155.68
2019-03-04,155.76,156.84,155.76,156.55,USD,156.3
2019-03-05,156.51,156.53,155.53,156.09,USD,156.03
2019-03-06,156.12,156.34,155.86,156.06,USD,156.1
2019-03-07,156.06,156.14,154.67,154.91,USD,155.405
2019-03-08,154.71,154.71,152.49,152.52,USD,153.6
2019-03-11,152.53,153.48,152.39,153.41,USD,152.935
2019-03-12,153.45,155.56,153.45,155.12,USD,154.505
2019-03-13,155.15,155.15,153.7,154.47,USD,154.425
2019-03-14,154.53,155.16,153.78,153.91,USD,154.47
2019-03-15,153.88,155.44,153.87,155.11,USD,154.655
2019-03-18,155.19,156.57,155.18,156.51,USD,155.875
2019-03-19,156.58,156.76,156.11,156.55,USD,156.435
2019-03-20,156.52,157.13,155.81,156.39,USD,156.47
2019-03-21,156.99,157.52,156.72,156.89,USD,157.12
2019-03-22,156.95,157.56,156.79,157.56,USD,157.175
2019-03-25,157.2,157.2,154.2,154.43,USD,155.7
2019-03-26,154.44,156.14,154.4,155.9,USD,155.27
2019-03-27,155.86,155.86,154.91,155.59,USD,155.385
2019-03-28,155.49,155.5,154.09,154.63,USD,154.795
2019-03-29,154.58,155.87,154.58,155.87,USD,155.225
2019-04-01,155.72,158.0,155.72,157.49,USD,156.86
2019-04-02,157.38,158.11,157.33,157.45,USD,157.72
2019-04-03,157.44,158.86,157.43,158.74,USD,158.145
2019-04-04,158.74,158.92,158.24,158.5,USD,158.58
2019-04-05,158.43,158.68,158.34,158.62,USD,158.51
2019-04-08,158.8,159.15,158.52,159.04,USD,158.835
2019-04-09,158.87,159.71,158.71,159.56,USD,159.21
2019-04-10,158.91,159.46,158.44,159.33,USD,158.95
2019-04-11,159.2,159.32,158.02,158.24,USD,158.67
2019-04-12,158.1,158.62,157.78,158.46,USD,158.2
2019-04-15,159.06,160.06,159.04,159.11,USD,159.55
2019-04-16,158.91,159.71,158.79,159.71,USD,159.25
2019-04-17,159.67,160.17,159.5,160.0,USD,159.835
2019-04-18,160.13,160.18,158.96,159.09,USD,159.57
2019-04-19,159.25,159.4,159.07,159.14,USD,159.235
2019-04-22,159.01,159.32,158.86,159.0,USD,159.09
2019-04-23,159.09,159.41,158.87,159.32,USD,159.14
2019-04-24,159.59,159.77,158.13,158.66,USD,158.95
2019-04-25,158.32,158.6,157.95,158.38,USD,158.275
2019-04-26,158.02,158.39,157.3,158.28,USD,157.845
2019-04-29,158.31,158.82,158.24,158.73,USD,158.53
2019-04-30,158.78,158.78,158.07,158.46,USD,158.425
2019-05-01,158.53,159.12,158.52,158.78,USD,158.82
2019-05-02,158.48,158.81,158.37,158.71,USD,158.59
2019-05-03,158.67,159.26,158.23,159.09,USD,158.745
2019-05-06,159.31,159.31,157.08,157.26,USD,158.195
2019-05-07,157.15,157.59,156.6,156.85,USD,157.095
2019-05-08,156.17,156.17,155.09,155.19,USD,155.63
2019-05-09,154.78,154.87,152.59,153.03,USD,153.73
2019-05-10,152.99,154.44,152.43,153.44,USD,153.435
2019-05-13,152.98,153.07,152.1,152.29,USD,152.585
2019-05-14,151.69,151.71,150.03,151.01,USD,150.87
2019-05-15,151.03,151.94,150.75,151.86,USD,151.345
2019-05-16,151.81,151.81,150.82,150.95,USD,151.315
2019-05-17,151.45,152.04,150.18,150.29,USD,151.11
2019-05-20,150.42,150.94,150.15,150.22,USD,150.545
2019-05-21,149.99,150.41,149.61,149.86,USD,150.01
2019-05-22,150.05,150.19,149.66,149.72,USD,149.925
2019-05-23,149.59,149.62,148.49,148.84,USD,149.055
2019-05-24,148.43,149.18,148.21,149.06,USD,148.695
2019-05-27,149.2,149.44,148.95,149.21,USD,149.195
2019-05-28,149.21,149.98,149.21,149.6,USD,149.595
2019-05-29,149.08,149.08,148.2,148.43,USD,148.64
2019-05-30,147.99,148.31,147.56,148.08,USD,147.935
2019-05-31,147.96,148.39,147.56,148.12,USD,147.975
2019-06-03,147.74,148.53,147.54,148.17,USD,148.035
2019-06-04,148.54,148.59,147.69,148.05,USD,148.14
2019-06-05,148.84,150.03,148.8,149.63,USD,149.415
2019-06-06,149.31,149.59,149.2,149.39,USD,149.395
2019-06-07,149.4,150.25,149.3,150.16,USD,149.775
2019-06-10,150.39,152.0,150.36,151.88,USD,151.18
2019-06-11,151.94,153.26,151.89,153.14,USD,152.575
2019-06-12,153.0,153.4,152.09,152.23,USD,152.745
2019-06-13,151.84,151.94,150.62,151.45,USD,151.28
2019-06-14,151.58,151.67,150.98,151.15,USD,151.325
2019-06-17,150.88,151.42,150.54,150.58,USD,150.98
2019-06-18,150.65,151.7,150.65,151.27,USD,151.175
2019-06-19,152.17,154.7,152.12,154.22,USD,153.41
2019-06-20,154.71,156.54,154.68,156.22,USD,155.61
2019-06-21,156.43,156.43,155.39,155.39,USD,155.91
2019-06-24,155.69,156.05,155.29,155.9,USD,155.67
2019-06-25,155.97,156.42,155.06,155.36,USD,155.74
2019-06-26,154.92,154.96,154.4,154.78,USD,154.68
2019-06-27,154.93,156.45,154.85,156.38,USD,155.65
2019-06-28,156.37,156.53,155.83,156.1,USD,156.18
2019-07-01,156.43,157.76,156.43,157.57,USD,157.095
2019-07-02,157.5,158.41,157.38,158.24,USD,157.895
2019-07-03,158.13,158.14,157.47,157.68,USD,157.805
2019-07-04,157.99,158.54,157.99,158.19,USD,158.265
2019-07-05,158.25,158.39,157.48,157.72,USD,157.935
2019-07-08,157.36,157.36,155.46,155.52,USD,156.41
2019-07-09,155.67,155.86,154.73,154.98,USD,155.295
2019-07-10,154.62,155.7,154.62,155.44,USD,155.16
2019-07-11,155.77,156.99,155.77,156.48,USD,156.38
2019-07-12,156.42,156.75,156.12,156.54,USD,156.435
2019-07-15,156.64,157.02,155.92,156.95,USD,156.47
2019-07-16,156.95,156.99,156.52,156.67,USD,156.755
2019-07-17,156.4,156.62,156.07,156.47,USD,156.345
2019-07-18,156.24,156.24,155.03,155.11,USD,155.635
2019-07-19,155.83,157.51,155.79,157.27,USD,156.65
2019-07-22,157.0,157.02,156.33,156.47,USD,156.675
2019-07-23,156.32,157.09,156.32,157.05,USD,156.705
2019-07-24,157.14,157.74,157.11,157.45,USD,157.425
2019-07-25,157.38,157.83,157.23,157.43,USD,157.53
2019-07-26,157.03,157.1,156.19,156.39,USD,156.645
2019-07-29,156.25,156.44,155.54,155.68,USD,155.99
2019-07-30,155.96,156.43,155.92,156.04,USD,156.175
2019-07-31,155.63,155.74,154.38,154.95,USD,155.06
2019-08-01,154.15,154.87,153.95,154.34,USD,154.41
2019-08-02,153.76,153.76,151.82,152.16,USD,152.79
2019-08-05,151.47,151.49,148.47,148.66,USD,149.98
2019-08-06,148.14,148.14,145.59,147.43,USD,146.865
2019-08-07,147.4,147.95,146.91,147.9,USD,147.43
2019-08-08,147.78,148.72,147.35,148.49,USD,148.035
2019-08-09,149.17,149.36,148.69,148.78,USD,149.025
2019-08-12,148.84,149.11,148.55,148.65,USD,148.83
2019-08-13,148.13,148.15,146.5,146.5,USD,147.325
2019-08-14,147.39,148.21,147.35,147.69,USD,147.78
2019-08-15,147.12,147.12,145.64,146.63,USD,146.38
2019-08-16,146.41,147.42,146.25,147.25,USD,146.835
2019-08-19,147.78,148.76,147.68,148.76,USD,148.22
2019-08-20,148.86,149.84,148.85,149.68,USD,149.345
2019-08-21,149.11,149.33,148.77,149.18,USD,149.05
2019-08-22,149.25,149.44,148.55,148.67,USD,148.995
2019-08-23,148.58,149.46,148.36,149.14,USD,148.91
2019-08-26,148.88,148.88,146.32,146.79,USD,147.6
