Date,Open,High,Low,Close,Currency,Average
2019-03-22,212.08,212.34,206.71,207.47,USD,209.525
2019-03-25,207.41,207.42,205.48,206.51,USD,206.45
2019-03-26,206.54,209.94,206.43,208.61,USD,208.185
2019-03-27,208.6,208.84,205.78,206.99,USD,207.31
2019-03-28,206.95,207.42,206.12,207.27,USD,206.77
2019-03-29,207.17,209.41,206.87,207.49,USD,208.14
2019-04-01,207.47,210.15,207.45,210.01,USD,208.8
2019-04-02,209.85,210.65,208.75,209.12,USD,209.7
2019-04-03,209.43,210.23,207.86,208.42,USD,209.045
2019-04-04,208.47,208.82,206.89,208.78,USD,207.855
2019-04-05,208.74,211.71,208.72,211.64,USD,210.215
2019-04-08,211.75,213.87,211.74,213.38,USD,212.805
2019-04-09,213.45,214.14,211.04,211.4,USD,212.59
2019-04-10,211.37,212.93,211.18,212.28,USD,212.055
2019-04-11,212.39,213.11,211.09,212.09,USD,212.1
2019-04-12,211.9,213.7,211.87,212.6,USD,212.785
2019-04-15,212.54,212.7,211.34,211.72,USD,212.02
2019-04-16,211.67,212.07,210.97,211.91,USD,211.52
2019-04-17,211.88,213.38,211.83,212.48,USD,212.605
2019-04-18,212.4,212.74,211.06,211.45,USD,211.9
2019-04-19,211.37,211.45,211.37,211.44,USD,211.41
2019-04-22,211.39,214.33,211.35,214.03,USD,212.84
2019-04-23,214.14,216.04,214.13,215.59,USD,215.085
2019-04-24,215.6,215.62,211.41,211.7,USD,213.515
2019-04-25,211.36,211.94,210.25,210.91,USD,211.095
2019-04-26,210.85,210.9,206.8,208.39,USD,208.85
2019-04-29,208.32,208.42,206.91,207.53,USD,207.665
2019-04-30,207.62,209.39,207.47,208.2,USD,208.43
2019-05-01,208.36,208.5,204.97,205.27,USD,206.735
2019-05-02,205.05,205.58,202.43,202.52,USD,204.005
2019-05-03,202.44,204.92,202.25,203.86,USD,203.585
2019-05-06,203.8,203.81,202.0,203.15,USD,202.905
2019-05-07,203.15,203.29,198.83,200.38,USD,201.06
2019-05-08,200.42,202.19,200.3,200.9,USD,201.245
2019-05-09,200.87,200.96,198.79,200.47,USD,199.875
2019-05-10,200.45,201.37,198.6,201.04,USD,199.985
2019-05-13,200.91,201.76,198.35,199.26,USD,200.055
2019-05-14,199.08,201.97,198.99,201.12,USD,200.48
2019-05-15,201.11,202.36,199.74,202.13,USD,201.05
2019-05-16,202.09,203.79,201.76,203.36,USD,202.775
2019-05-17,203.32,203.8,202.26,202.44,USD,203.03
2019-05-20,202.47,203.24,201.95,202.48,USD,202.595
2019-05-21,202.43,204.4,202.24,204.22,USD,203.32
2019-05-22,203.96,204.09,201.13,201.48,USD,202.61
2019-05-23,201.42,201.43,194.58,195.46,USD,198.005
2019-05-24,195.53,197.08,194.79,195.97,USD,195.935
2019-05-27,196.14,196.38,195.97,196.29,USD,196.175
2019-05-28,196.3,197.07,194.79,195.0,USD,195.93
2019-05-29,194.91,194.97,191.51,193.23,USD,193.24
2019-05-30,193.23,193.92,191.4,191.67,USD,192.66
2019-05-31,191.66,191.69,189.15,189.72,USD,190.42
2019-06-03,189.84,191.9,188.85,191.06,USD,190.375
2019-06-04,191.34,193.64,190.84,193.32,USD,192.24
2019-06-05,193.55,194.06,191.07,191.89,USD,192.565
2019-06-06,191.61,194.54,191.56,194.21,USD,193.05
2019-06-07,194.21,196.52,194.2,195.86,USD,195.36
2019-06-10,195.76,197.36,195.66,196.29,USD,196.51
2019-06-11,196.31,198.22,196.27,196.69,USD,197.245
2019-06-12,196.71,196.79,193.12,193.74,USD,194.955
2019-06-13,193.43,195.39,193.23,194.67,USD,194.31
2019-06-14,194.71,194.93,193.34,193.72,USD,194.135
2019-06-17,193.58,194.48,192.52,194.28,USD,193.5
2019-06-18,194.24,197.62,194.06,196.76,USD,195.84
2019-06-19,196.93,197.85,196.45,196.96,USD,197.15
2019-06-20,197.25,201.62,197.22,200.9,USD,199.42
2019-06-21,201.02,202.97,200.99,202.35,USD,201.98
2019-06-24,202.72,203.06,201.13,201.27,USD,202.095
2019-06-25,201.37,201.51,200.0,200.15,USD,200.755
2019-06-26,200.03,203.49,199.9,202.42,USD,201.695
2019-06-27,202.51,202.72,200.78,200.97,USD,201.75
2019-06-28,201.02,202.54,200.55,202.54,USD,201.545
2019-07-01,202.37,205.08,202.27,203.11,USD,203.675
2019-07-02,202.93,203.28,200.21,200.52,USD,201.745
2019-07-03,200.56,200.87,199.55,200.77,USD,200.21
2019-07-04,200.91,201.34,200.76,201.14,USD,201.05
2019-07-05,201.18,201.24,199.37,200.58,USD,200.305
2019-07-08,200.7,201.57,200.05,200.67,USD,200.81
2019-07-09,200.66,200.99,199.31,200.95,USD,200.15
2019-07-10,200.91,203.82,200.88,203.29,USD,202.35
2019-07-11,203.46,204.44,203.14,203.97,USD,203.79
2019-07-12,203.94,204.76,203.92,204.31,USD,204.34
2019-07-15,204.42,204.69,202.7,202.94,USD,203.695
2019-07-16,202.93,202.94,200.24,200.94,USD,201.59
2019-07-17,200.74,200.84,198.22,198.22,USD,199.53
2019-07-18,198.22,198.23,195.96,197.13,USD,197.095
2019-07-19,197.51,198.42,197.02,198.07,USD,197.72
2019-07-22,198.13,199.41,197.91,198.95,USD,198.66
2019-07-23,198.83,199.78,198.76,199.32,USD,199.27
2019-07-24,199.32,200.68,198.86,199.56,USD,199.77
2019-07-25,199.46,199.88,196.88,197.42,USD,198.38
2019-07-26,197.2,197.44,195.97,196.3,USD,196.705
2019-07-29,196.29,196.87,195.08,195.76,USD,195.975
2019-07-30,195.77,197.36,194.73,196.91,USD,196.045
2019-07-31,197.0,198.27,195.38,196.82,USD,196.825
2019-08-01,196.27,196.27,191.5,192.1,USD,193.885
2019-08-02,192.06,192.26,187.62,188.72,USD,189.94
2019-08-05,188.84,189.03,183.99,184.66,USD,186.51
2019-08-06,184.81,185.2,182.11,183.52,USD,183.655
2019-08-07,183.43,183.85,180.39,182.42,USD,182.12
2019-08-08,182.35,186.31,182.29,186.19,USD,184.3
2019-08-09,186.32,186.71,184.26,184.64,USD,185.485
2019-08-12,184.53,184.99,182.64,183.01,USD,183.815
2019-08-13,182.95,186.0,181.7,184.88,USD,183.85
2019-08-14,184.91,185.0,178.74,178.85,USD,181.87
2019-08-15,178.79,178.8,175.97,177.05,USD,177.385
2019-08-16,177.0,178.83,176.96,178.56,USD,177.895
2019-08-19,178.66,182.37,178.66,182.2,USD,180.515
2019-08-20,182.1,182.26,179.93,180.35,USD,181.095
2019-08-21,180.44,182.67,180.28,182.16,USD,181.475
2019-08-22,182.14,182.92,181.12,181.33,USD,182.02
2019-08-23,181.33,181.34,176.41,176.87,USD,178.875
2019-08-26,176.82,178.19,176.53,177.12,USD,177.36
2019-08-27,177.17,178.65,176.06,176.66,USD,177.355
2019-08-28,176.62,179.35,176.56,178.84,USD,177.955
2019-08-29,178.86,181.57,178.59,181.12,USD,180.08
2019-08-30,181.11,182.61,180.17,181.18,USD,181.39
2019-09-02,180.99,181.13,180.81,180.91,USD,180.97
2019-09-03,180.87,180.87,177.94,179.96,USD,179.405
2019-09-04,179.96,182.99,179.92,182.32,USD,181.455
2019-09-05,182.6,186.0,182.6,184.86,USD,184.3
2019-09-06,184.87,185.05,183.18,184.93,USD,184.115
2019-09-09,184.81,187.97,184.77,187.63,USD,186.37
2019-09-10,187.6,191.72,187.59,190.52,USD,189.655
2019-09-11,190.55,191.83,189.41,190.17,USD,190.62
2019-09-12,190.14,190.16,186.75,188.87,USD,188.455
2019-09-13,188.88,190.79,188.84,190.2,USD,189.815
2019-09-16,190.35,196.69,190.33,196.01,USD,193.51
2019-09-17,196.07,197.11,193.13,194.39,USD,195.12
2019-09-18,194.55,194.55,192.81,193.77,USD,193.68
2019-09-19,193.59,195.22,193.17,193.51,USD,194.195
2019-09-20,193.61,194.62,193.39,194.14,USD,194.005
2019-09-23,194.06,194.22,192.87,193.77,USD,193.545
2019-09-24,193.8,194.0,190.76,191.32,USD,192.38
2019-09-25,191.38,191.39,189.59,190.74,USD,190.49
2019-09-26,190.73,191.34,189.03,189.65,USD,190.185
2019-09-27,189.55,191.03,189.14,190.33,USD,190.085
2019-09-30,190.22,190.34,188.88,188.99,USD,189.61
2019-10-01,188.89,189.74,185.78,185.78,USD,187.76
2019-10-02,186.06,186.08,180.62,180.85,USD,183.35
2019-10-03,180.83,181.71,178.4,181.71,USD,180.055
2019-10-04,181.49,183.01,181.25,182.8,USD,182.13
2019-10-07,182.9,184.15,182.35,182.59,USD,183.25
2019-10-08,182.5,182.63,179.52,179.53,USD,181.075
2019-10-09,179.55,181.51,179.28,180.8,USD,180.395
2019-10-10,180.76,183.25,180.7,182.58,USD,181.975
2019-10-11,183.04,186.26,183.04,185.49,USD,184.65
2019-10-14,185.36,185.49,183.74,184.81,USD,184.615
2019-10-15,184.87,186.64,184.46,185.55,USD,185.55
2019-10-16,185.52,185.91,183.95,183.95,USD,184.93
2019-10-17,184.04,185.5,183.77,184.52,USD,184.635
2019-10-18,184.63,185.3,183.9,183.9,USD,184.6
2019-10-21,183.96,186.36,183.76,186.32,USD,185.06
2019-10-22,186.3,189.87,186.29,188.37,USD,188.08
2019-10-23,188.32,189.96,187.85,189.7,USD,188.905
2019-10-24,189.87,191.18,188.95,189.59,USD,190.065
2019-10-25,189.58,190.75,189.09,190.56,USD,189.92
2019-10-28,190.54,192.06,189.98,190.01,USD,191.02
2019-10-29,190.03,191.0,188.32,190.08,USD,189.66
2019-10-30,189.96,190.22,187.11,187.65,USD,188.665
2019-10-31,187.85,188.02,184.64,185.83,USD,186.33
2019-11-01,185.77,189.64,185.7,189.64,USD,187.67
2019-11-04,189.61,194.42,189.6,194.18,USD,192.01
2019-11-05,193.98,195.88,193.98,195.07,USD,194.93
2019-11-06,195.14,195.23,192.13,192.55,USD,193.68
2019-11-07,192.47,194.63,192.26,194.39,USD,193.445
2019-11-08,194.4,194.55,191.88,193.43,USD,193.215
2019-11-11,193.41,193.47,191.72,192.97,USD,192.595
2019-11-12,192.89,194.29,192.02,192.59,USD,193.155
2019-11-13,192.57,192.57,191.05,191.75,USD,191.81
2019-11-14,191.78,191.97,190.38,190.62,USD,191.175
2019-11-15,190.75,192.51,190.55,192.2,USD,191.53
2019-11-18,192.22,192.38,189.99,190.35,USD,191.185
2019-11-19,190.3,190.82,188.16,188.37,USD,189.49
2019-11-20,188.3,189.64,186.67,188.84,USD,188.155
2019-11-21,188.86,190.63,188.14,190.61,USD,189.385
2019-11-22,190.54,191.9,190.03,190.1,USD,190.965
2019-11-25,190.13,190.77,189.79,190.67,USD,190.28
2019-11-26,190.7,190.82,188.56,188.71,USD,189.69
2019-11-27,188.82,189.29,187.92,188.93,USD,188.605
2019-11-28,189.1,189.13,188.84,188.91,USD,188.985
2019-11-29,188.96,189.01,186.95,187.15,USD,187.98
2019-12-02,187.08,188.42,186.98,186.98,USD,187.7
2019-12-03,187.03,187.07,183.81,184.34,USD,185.44
2019-12-04,184.35,187.04,184.12,186.66,USD,185.58
2019-12-05,186.7,187.57,185.84,186.08,USD,186.705
2019-12-06,186.13,189.48,186.11,189.18,USD,187.795
2019-12-09,189.31,189.59,188.23,189.04,USD,188.91
2019-12-10,188.97,189.67,188.3,189.13,USD,188.985
2019-12-11,189.02,189.87,188.54,188.67,USD,189.205
2019-12-12,188.91,191.69,188.71,191.09,USD,190.2
2019-12-13,192.13,192.88,190.32,190.47,USD,191.6
2019-12-16,190.49,193.3,190.48,192.69,USD,191.89
2019-12-17,192.55,194.43,192.42,193.48,USD,193.425
2019-12-18,193.46,194.79,193.15,193.98,USD,193.97
2019-12-19,193.98,194.63,193.95,194.39,USD,194.29
2019-12-20,194.36,195.28,194.12,195.04,USD,194.7
2019-12-23,194.94,196.65,194.83,196.47,USD,195.74
2019-12-24,196.56,197.22,196.52,196.75,USD,196.87
2019-12-25,196.68,196.74,196.65,196.74,USD,196.695
2019-12-26,196.77,197.72,196.74,196.95,USD,197.23
2019-12-27,197.02,197.82,196.65,196.69,USD,197.235
2019-12-30,196.74,197.28,195.79,195.93,USD,196.535
2019-12-31,195.92,196.87,195.18,196.87,USD,196.025
2020-01-01,196.87,196.87,196.87,196.87,USD,196.87
2020-01-02,196.85,198.46,196.65,198.11,USD,197.555
2020-01-03,197.9,199.85,197.82,198.5,USD,198.835
2020-01-06,198.46,201.19,198.45,200.58,USD,199.82
2020-01-07,200.67,200.76,198.19,199.65,USD,199.475
2020-01-08,199.69,200.22,197.15,197.32,USD,198.685
2020-01-09,197.29,197.69,195.11,197.53,USD,196.4
2020-01-10,197.67,198.18,196.97,197.16,USD,197.575
2020-01-13,197.07,197.34,195.8,197.08,USD,196.57
2020-01-14,197.1,197.21,195.87,197.01,USD,196.54
2020-01-15,197.06,197.2,195.72,196.3,USD,196.46
2020-01-16,196.37,197.7,196.21,196.66,USD,196.955
2020-01-17,196.67,196.82,195.27,195.49,USD,196.045
2020-01-20,195.39,195.73,195.1,195.27,USD,195.415
2020-01-21,195.35,195.36,192.55,192.67,USD,193.955
2020-01-22,192.57,192.72,190.91,191.21,USD,191.815
2020-01-23,191.21,191.21,188.28,190.23,USD,189.745
2020-01-24,190.3,191.1,188.17,188.98,USD,189.635
2020-01-27,188.87,188.96,184.37,184.46,USD,186.665
2020-01-28,184.45,185.72,183.93,184.91,USD,184.825
2020-01-29,185.11,185.93,183.54,183.54,USD,184.735
2020-01-30,183.62,183.68,180.61,183.02,USD,182.145
2020-01-31,183.03,183.33,178.21,178.75,USD,180.77
2020-02-03,178.73,178.74,175.8,176.25,USD,177.27
2020-02-04,176.16,179.49,175.99,177.66,USD,177.74
2020-02-05,177.7,182.72,177.32,182.32,USD,180.02
2020-02-06,182.38,183.38,180.56,180.81,USD,181.97
2020-02-07,180.82,180.83,178.84,179.44,USD,179.835
2020-02-10,179.27,179.33,177.13,177.88,USD,178.23
2020-02-11,177.84,180.34,177.83,179.63,USD,179.085
2020-02-12,179.66,182.43,179.59,181.73,USD,181.01
2020-02-13,181.66,181.77,179.55,180.1,USD,180.66
2020-02-14,180.03,180.34,178.39,178.96,USD,179.365
2020-02-17,179.05,179.58,179.01,179.2,USD,179.295
2020-02-18,179.22,179.22,176.67,177.78,USD,177.945
2020-02-19,177.62,179.88,177.62,179.56,USD,178.75
2020-02-20,179.55,180.73,178.94,179.27,USD,179.835
2020-02-21,179.19,179.25,176.14,177.2,USD,177.695
2020-02-24,177.08,177.1,169.71,169.84,USD,173.405
2020-02-25,169.77,169.93,163.88,164.4,USD,166.905
2020-02-26,164.39,165.03,161.02,161.04,USD,163.025
2020-02-27,160.9,160.96,153.41,154.31,USD,157.185
2020-02-28,154.32,154.33,147.05,152.68,USD,150.69
2020-03-02,152.86,156.75,151.84,156.58,USD,154.295
2020-03-03,156.75,160.09,153.33,154.35,USD,156.71
2020-03-04,154.24,156.91,153.84,156.66,USD,155.375
2020-03-05,156.77,156.86,151.34,152.71,USD,154.1
2020-03-06,152.84,152.84,144.03,145.33,USD,148.435
2020-03-09,145.2,145.21,117.22,117.53,USD,131.215
2020-03-10,117.31,123.88,115.21,120.89,USD,119.545
2020-03-11,120.86,121.9,114.61,115.76,USD,118.255
2020-03-12,115.57,115.58,99.06,99.09,USD,107.32
2020-03-13,99.18,105.69,97.34,105.51,USD,101.515
2020-03-16,105.75,105.76,92.88,93.34,USD,99.32
2020-03-17,93.33,97.01,90.38,92.88,USD,93.695
2020-03-18,92.96,92.98,78.23,80.5,USD,85.605
2020-03-19,80.5,85.63,77.95,84.75,USD,81.79
2020-03-20,84.37,90.7,84.35,87.32,USD,87.525
2020-03-23,86.9,88.78,82.84,83.76,USD,85.81
2020-03-24,83.88,98.05,83.88,97.96,USD,90.965
2020-03-25,98.08,107.06,97.68,103.63,USD,102.37
2020-03-26,103.94,109.7,102.25,108.03,USD,105.975
2020-03-27,108.08,108.35,100.52,100.98,USD,104.435
2020-03-30,101.1,103.46,98.28,103.23,USD,100.87
2020-03-31,103.23,109.37,103.02,107.42,USD,106.195
2020-04-01,107.68,107.99,103.03,103.98,USD,105.51
2020-04-02,103.99,115.93,103.87,111.13,USD,109.9
2020-04-03,111.16,112.37,106.42,108.26,USD,109.395
2020-04-06,108.05,112.36,108.04,111.94,USD,110.2
2020-04-07,112.0,118.73,112.0,114.13,USD,115.365
2020-04-08,114.18,117.8,112.61,117.65,USD,115.205
2020-04-09,117.75,123.28,115.25,117.86,USD,119.265
2020-04-10,117.73,117.88,117.69,117.84,USD,117.785
2020-04-13,117.8,120.07,116.49,117.49,USD,118.28
2020-04-14,117.67,118.76,115.79,116.62,USD,117.275
2020-04-15,116.7,116.7,108.31,110.39,USD,112.505
2020-04-16,110.34,110.78,106.69,106.7,USD,108.735
2020-04-17,106.9,114.74,106.86,114.68,USD,110.8
2020-04-20,114.59,114.65,109.07,112.16,USD,111.86
2020-04-21,111.97,111.98,106.82,109.0,USD,109.4
2020-04-22,109.04,114.06,108.56,113.16,USD,111.31
2020-04-23,113.09,118.35,113.08,116.51,USD,115.715
2020-04-24,116.32,118.46,114.8,115.86,USD,116.63
2020-04-27,115.9,118.46,113.72,117.93,USD,116.09
2020-04-28,117.92,121.4,117.4,120.72,USD,119.4
2020-04-29,120.75,128.6,120.75,128.31,USD,124.675
2020-04-30,128.48,129.07,123.38,124.76,USD,126.225
2020-05-01,124.58,124.59,117.95,118.56,USD,121.27
2020-05-04,118.25,120.06,115.87,120.04,USD,117.965
2020-05-05,120.09,126.65,120.09,122.48,USD,123.37
2020-05-06,122.49,122.83,119.15,119.33,USD,120.99
2020-05-07,119.22,123.61,119.13,121.61,USD,121.37
2020-05-08,121.94,125.42,121.94,125.42,USD,123.68
2020-05-11,125.32,125.79,123.34,124.08,USD,124.565
2020-05-12,124.01,124.95,122.17,122.39,USD,123.56
2020-05-13,122.09,122.2,116.62,117.36,USD,119.41
2020-05-14,117.3,117.4,111.97,116.75,USD,114.685
2020-05-15,116.91,119.18,116.05,117.22,USD,117.615
2020-05-18,117.18,125.34,117.18,124.74,USD,121.26
2020-05-19,124.92,125.63,123.09,123.24,USD,124.36
2020-05-20,123.08,127.09,122.46,126.78,USD,124.775
2020-05-21,126.7,127.26,123.77,124.49,USD,125.515
2020-05-22,124.53,124.58,121.54,123.49,USD,123.06
2020-05-25,123.6,124.09,123.6,123.92,USD,123.845
2020-05-26,123.97,127.78,123.96,126.99,USD,125.87
2020-05-27,126.98,129.53,125.58,128.35,USD,127.555
2020-05-28,128.57,128.97,126.26,126.55,USD,127.615
2020-05-29,126.52,126.67,123.43,125.37,USD,125.05
2020-06-01,125.42,128.23,124.8,127.71,USD,126.515
2020-06-02,127.77,131.76,127.76,131.6,USD,129.76
2020-06-03,131.65,135.65,131.63,135.27,USD,133.64
2020-06-04,135.27,135.69,133.05,135.0,USD,134.37
2020-06-05,134.92,144.18,134.87,143.61,USD,139.525
2020-06-08,143.66,148.17,143.52,147.67,USD,145.845
2020-06-09,147.79,148.11,142.01,143.13,USD,145.06
2020-06-10,143.02,143.7,137.94,137.94,USD,140.82
2020-06-11,137.88,137.92,126.47,126.93,USD,132.195
2020-06-12,126.51,131.59,125.55,128.63,USD,128.57
2020-06-15,128.55,129.37,123.05,128.2,USD,126.21
2020-06-16,128.62,134.28,128.61,131.76,USD,131.445
2020-06-17,131.96,132.55,128.83,128.83,USD,130.69
2020-06-18,128.8,130.06,126.78,129.34,USD,128.42
2020-06-19,129.31,132.01,128.02,128.12,USD,130.015
2020-06-22,127.97,128.56,126.42,128.35,USD,127.49
2020-06-23,128.59,130.68,128.2,129.62,USD,129.44
2020-06-24,129.51,129.64,122.95,123.42,USD,126.295
2020-06-25,123.2,125.17,121.73,124.45,USD,123.45
2020-06-26,124.55,125.29,121.11,121.25,USD,123.2
2020-06-29,121.35,123.36,120.67,122.79,USD,122.015
2020-06-30,122.94,124.36,120.57,123.77,USD,122.465
2020-07-01,123.9,125.65,122.68,122.71,USD,124.165
2020-07-02,122.68,126.13,122.65,123.89,USD,124.39
2020-07-03,123.97,124.04,123.15,123.53,USD,123.595
2020-07-06,123.57,126.51,123.57,124.54,USD,125.04
2020-07-07,124.5,124.59,121.58,121.77,USD,123.085
2020-07-08,121.65,122.92,120.77,121.22,USD,121.845
2020-07-09,121.31,121.72,116.67,116.74,USD,119.195
2020-07-10,116.68,119.03,115.84,119.03,USD,117.435
2020-07-13,118.96,120.79,118.78,119.62,USD,119.785
2020-07-14,119.37,123.01,118.67,122.88,USD,120.84
2020-07-15,123.02,125.86,123.0,125.02,USD,124.43
2020-07-16,125.01,125.67,123.41,124.67,USD,124.54
2020-07-17,124.47,125.26,122.87,123.02,USD,124.065
2020-07-20,123.1,123.43,121.18,121.18,USD,122.305
2020-07-21,121.24,127.6,121.24,127.0,USD,124.42
2020-07-22,127.05,127.28,123.98,125.14,USD,125.63
2020-07-23,125.1,125.81,123.87,124.75,USD,124.84
2020-07-24,124.7,125.96,124.04,124.31,USD,125.0
2020-07-27,124.31,124.89,123.3,124.53,USD,124.095
2020-07-28,124.55,124.8,122.97,123.08,USD,123.885
2020-07-29,123.05,124.85,122.62,124.75,USD,123.735
2020-07-30,124.8,124.99,119.48,120.43,USD,122.235
2020-07-31,120.69,121.17,117.46,118.95,USD,119.315
2020-08-03,118.84,120.03,118.53,119.58,USD,119.28
2020-08-04,119.74,123.44,119.71,123.15,USD,121.575
2020-08-05,123.41,126.13,123.38,125.17,USD,124.755
2020-08-06,125.11,125.37,123.87,124.12,USD,124.62
2020-08-07,124.13,124.23,121.84,123.3,USD,123.035
2020-08-10,123.28,126.32,123.28,126.32,USD,124.8
2020-08-11,126.28,130.27,126.26,127.55,USD,128.265
2020-08-12,127.44,129.73,127.28,128.81,USD,128.505
2020-08-13,128.78,128.9,126.08,126.36,USD,127.49
2020-08-14,126.26,126.34,124.51,126.25,USD,125.425
2020-08-17,126.27,126.68,125.31,125.72,USD,125.995
2020-08-18,125.73,126.2,124.21,124.3,USD,125.205
2020-08-19,124.41,124.75,123.18,123.64,USD,123.965
2020-08-20,123.32,123.32,121.08,121.08,USD,122.2
2020-08-21,121.3,121.52,119.58,120.18,USD,120.55
2020-08-24,120.27,123.73,120.19,123.41,USD,121.96
2020-08-25,123.37,124.01,121.39,121.78,USD,122.7
2020-08-26,121.92,122.06,120.17,120.17,USD,121.115
2020-08-27,120.26,120.81,119.08,120.0,USD,119.945
2020-08-28,120.1,121.61,120.03,121.49,USD,120.82
2020-08-31,121.6,121.96,119.79,119.9,USD,120.875
2020-09-01,119.79,120.02,117.72,119.06,USD,118.87
2020-09-02,118.93,119.37,117.99,118.4,USD,118.68
2020-09-03,118.47,120.02,117.29,117.73,USD,118.655
2020-09-04,117.68,118.83,115.83,116.73,USD,117.33
2020-09-07,116.89,117.61,116.71,117.51,USD,117.16
2020-09-08,117.47,117.72,112.45,113.42,USD,115.085
2020-09-09,113.22,115.52,112.95,114.42,USD,114.235
2020-09-10,114.44,115.26,111.79,112.05,USD,113.525
2020-09-11,111.85,112.39,111.13,111.76,USD,111.76
2020-09-14,111.84,112.44,111.36,111.82,USD,111.9
2020-09-15,111.75,113.42,111.46,111.57,USD,112.44
2020-09-16,111.57,114.96,111.3,114.11,USD,113.13
2020-09-17,114.0,114.0,111.57,113.53,USD,112.785
2020-09-18,113.72,113.81,111.52,112.21,USD,112.665
2020-09-21,112.12,112.28,107.05,108.27,USD,109.665
2020-09-22,108.33,110.51,108.14,108.37,USD,109.325
2020-09-23,108.43,109.05,104.92,105.06,USD,106.985
2020-09-24,104.92,105.46,102.92,104.19,USD,104.19
2020-09-25,104.37,104.84,102.79,103.91,USD,103.815
2020-09-28,104.05,106.61,103.96,105.79,USD,105.285
2020-09-29,105.92,105.99,102.91,103.44,USD,104.45
2020-09-30,103.51,104.64,102.69,102.9,USD,103.665
2020-10-01,102.96,103.44,100.04,100.3,USD,101.74
2020-10-02,100.35,101.03,98.13,100.57,USD,99.58
2020-10-05,100.59,103.31,100.59,103.31,USD,101.95
2020-10-06,103.33,105.67,102.62,103.01,USD,104.145
2020-10-07,102.72,103.62,102.1,103.43,USD,102.86
2020-10-08,103.51,106.79,103.47,106.7,USD,105.13
2020-10-09,106.78,108.42,106.04,106.37,USD,107.23
2020-10-12,106.42,106.44,105.35,106.2,USD,105.895
2020-10-13,106.19,106.28,104.42,104.68,USD,105.35
2020-10-14,104.61,106.4,104.36,104.9,USD,105.38
2020-10-15,104.79,104.92,101.84,104.25,USD,103.38
2020-10-16,104.29,104.72,102.94,103.39,USD,103.83
2020-10-19,103.38,104.25,102.01,102.2,USD,103.13
2020-10-20,102.08,103.14,101.47,102.64,USD,102.305
2020-10-21,102.64,102.97,101.04,101.13,USD,102.005
2020-10-22,101.03,103.45,100.26,103.39,USD,101.855
2020-10-23,103.38,104.83,102.84,103.47,USD,103.835
2020-10-26,103.47,103.57,99.73,100.39,USD,101.65
2020-10-27,100.38,100.52,98.74,98.87,USD,99.63
2020-10-28,98.7,98.71,94.49,95.15,USD,96.6
2020-10-29,95.14,96.85,92.96,96.5,USD,94.905
2020-10-30,96.62,97.4,95.82,97.28,USD,96.61
2020-11-02,97.28,101.07,96.97,100.32,USD,99.02
2020-11-03,100.39,102.62,100.39,101.47,USD,101.505
2020-11-04,101.43,103.24,99.35,101.6,USD,101.295
2020-11-05,101.56,103.18,101.24,101.63,USD,102.21
2020-11-06,101.63,102.79,100.06,100.2,USD,101.425
2020-11-09,100.23,113.61,100.22,112.55,USD,106.915
2020-11-10,112.75,116.52,112.67,116.52,USD,114.595
2020-11-11,116.61,117.81,115.62,116.2,USD,116.715
2020-11-12,116.28,116.3,112.06,112.79,USD,114.18
2020-11-13,112.71,115.18,112.01,114.84,USD,113.595
2020-11-16,114.95,121.24,114.95,121.18,USD,118.095
2020-11-17,121.23,122.3,118.75,122.3,USD,120.525
2020-11-18,122.27,123.48,120.5,120.63,USD,121.99
2020-11-19,120.51,120.93,118.29,120.61,USD,119.61
2020-11-20,120.73,121.42,120.13,120.88,USD,120.775
2020-11-23,120.89,127.4,120.89,127.25,USD,124.145
2020-11-24,127.34,134.19,127.34,133.94,USD,130.765
2020-11-25,134.06,134.93,131.07,132.04,USD,133.0
2020-11-26,132.09,132.16,131.41,131.41,USD,131.785
2020-11-27,131.39,132.07,130.32,131.0,USD,131.195
2020-11-30,130.98,131.04,124.48,124.68,USD,127.76
2020-12-01,124.52,128.07,124.31,125.88,USD,126.19
2020-12-02,126.09,130.16,125.51,129.06,USD,127.835
2020-12-03,129.25,131.21,128.53,130.39,USD,129.87
2020-12-04,130.31,135.78,130.29,135.78,USD,133.035
2020-12-07,135.7,135.83,132.49,133.69,USD,134.16
2020-12-08,133.74,135.52,132.56,134.68,USD,134.04
2020-12-09,134.63,137.36,133.57,134.72,USD,135.465
2020-12-10,134.64,139.21,134.49,138.18,USD,136.85
2020-12-11,138.21,138.42,135.23,136.31,USD,136.825
2020-12-14,136.58,138.04,132.81,132.93,USD,135.425
2020-12-15,133.01,135.18,132.46,134.65,USD,133.82
2020-12-16,134.8,135.77,133.64,134.59,USD,134.705
2020-12-17,134.65,135.38,133.7,134.32,USD,134.54
2020-12-18,134.34,134.42,132.09,132.52,USD,133.255
2020-12-21,132.41,132.43,126.09,128.72,USD,129.26
2020-12-22,129.01,129.04,127.14,127.18,USD,128.09
2020-12-23,127.28,131.13,127.28,130.18,USD,129.205
2020-12-24,130.17,130.66,129.23,129.77,USD,129.945
2020-12-25,129.78,129.86,129.75,129.78,USD,129.805
2020-12-28,129.89,131.04,129.22,129.35,USD,130.13
2020-12-29,129.41,130.49,128.79,129.03,USD,129.64
2020-12-30,129.04,131.13,128.96,130.11,USD,130.045
2020-12-31,130.13,130.23,128.92,129.14,USD,129.575
