Date,Open,High,Low,Close,Currency,Average
2017-11-14,120.86,120.98,120.31,120.8,USD,120.645
2017-11-15,120.95,121.1,119.87,120.83,USD,120.485
2017-11-16,120.83,121.49,120.8,121.12,USD,121.145
2017-11-17,121.07,121.4,120.66,121.08,USD,121.03
2017-11-20,121.11,121.21,120.85,121.2,USD,121.03
2017-11-21,121.12,121.91,121.12,121.6,USD,121.515
2017-11-22,121.62,122.33,121.62,121.74,USD,121.975
2017-11-23,121.9,121.96,121.68,121.8,USD,121.82
2017-11-24,121.83,122.35,121.71,122.12,USD,122.03
2017-11-27,122.06,122.31,121.68,121.78,USD,121.995
2017-11-28,121.69,123.12,121.51,123.0,USD,122.315
2017-11-29,123.07,125.07,123.06,124.66,USD,124.065
2017-11-30,124.62,125.58,124.5,124.89,USD,125.04
2017-12-01,124.72,125.21,123.57,124.58,USD,124.39
2017-12-04,124.63,126.36,124.4,125.8,USD,125.38
2017-12-05,125.86,125.96,125.06,125.17,USD,125.51
2017-12-06,125.16,125.19,124.17,124.34,USD,124.68
2017-12-07,124.34,124.88,124.03,124.64,USD,124.455
2017-12-08,124.6,125.61,124.6,125.56,USD,125.105
2017-12-11,125.62,126.11,125.58,125.79,USD,125.845
2017-12-12,125.7,126.74,125.7,126.52,USD,126.22
2017-12-13,126.55,126.91,126.01,126.01,USD,126.46
2017-12-14,126.27,126.31,125.28,125.28,USD,125.795
2017-12-15,125.31,125.92,124.98,125.63,USD,125.45
2017-12-18,125.59,127.28,125.58,127.02,USD,126.43
2017-12-19,126.93,127.29,126.59,126.59,USD,126.94
2017-12-20,126.72,127.28,126.5,126.53,USD,126.89
2017-12-21,126.49,127.54,126.19,127.29,USD,126.865
2017-12-22,127.35,127.45,126.74,127.03,USD,127.095
2017-12-25,127.1,127.13,126.98,126.98,USD,127.055
2017-12-26,127.09,127.22,126.66,126.85,USD,126.94
2017-12-27,126.88,127.1,126.85,126.98,USD,126.975
2017-12-28,127.02,127.41,126.99,127.37,USD,127.2
2017-12-29,127.39,127.82,127.17,127.26,USD,127.495
2018-01-01,127.15,127.27,127.15,127.27,USD,127.21
2018-01-02,127.23,127.7,127.15,127.42,USD,127.425
2018-01-03,127.44,127.81,127.24,127.72,USD,127.525
2018-01-04,127.69,129.78,127.66,129.31,USD,128.72
2018-01-05,129.34,129.79,129.28,129.75,USD,129.535
2018-01-08,129.77,129.86,129.31,129.56,USD,129.585
2018-01-09,129.52,130.46,129.51,130.15,USD,129.985
2018-01-10,130.16,131.82,130.12,131.54,USD,130.97
2018-01-11,131.4,132.12,131.19,132.1,USD,131.655
2018-01-12,132.14,133.29,132.04,133.06,USD,132.665
2018-01-15,133.35,133.79,133.29,133.73,USD,133.54
2018-01-16,133.68,134.25,133.2,133.41,USD,133.725
2018-01-17,133.48,134.16,132.75,133.88,USD,133.455
2018-01-18,133.66,134.13,133.55,133.81,USD,133.84
2018-01-19,133.88,134.64,133.86,134.55,USD,134.25
2018-01-22,134.62,135.46,134.4,135.45,USD,134.93
2018-01-23,135.47,135.9,135.14,135.81,USD,135.52
2018-01-24,135.83,136.93,135.81,136.54,USD,136.37
2018-01-25,136.58,136.91,135.88,136.64,USD,136.395
2018-01-26,136.06,136.88,136.0,136.88,USD,136.44
2018-01-29,136.84,136.95,136.25,136.25,USD,136.6
2018-01-30,136.29,136.31,134.98,135.01,USD,135.645
2018-01-31,135.01,135.43,134.63,134.98,USD,135.03
2018-02-01,134.79,135.97,134.79,135.79,USD,135.38
2018-02-02,135.91,135.96,133.46,133.5,USD,134.71
2018-02-05,133.37,133.4,128.57,129.2,USD,130.985
2018-02-06,129.03,129.03,125.51,128.05,USD,127.27
2018-02-07,128.21,129.67,128.12,128.74,USD,128.895
2018-02-08,128.59,129.09,125.34,125.43,USD,127.215
2018-02-09,125.38,126.03,123.42,125.59,USD,124.725
2018-02-12,125.62,127.57,125.54,126.88,USD,126.555
2018-02-13,127.0,127.43,126.6,127.32,USD,127.015
2018-02-14,127.29,129.68,126.94,129.43,USD,128.31
2018-02-15,129.66,131.12,129.64,130.63,USD,130.38
2018-02-16,130.8,131.36,130.42,130.84,USD,130.89
2018-02-19,130.72,131.13,130.72,130.78,USD,130.925
2018-02-20,130.81,130.97,129.99,130.35,USD,130.48
2018-02-21,130.25,131.61,129.93,130.45,USD,130.77
2018-02-22,130.24,130.79,129.59,129.72,USD,130.19
2018-02-23,129.78,130.75,129.62,130.75,USD,130.185
2018-02-26,130.75,131.94,130.75,131.82,USD,131.345
2018-02-27,131.92,132.53,131.2,131.23,USD,131.865
2018-02-28,131.24,131.52,129.68,129.73,USD,130.6
2018-03-01,129.67,129.75,127.8,127.98,USD,128.775
2018-03-02,128.31,128.31,126.25,127.5,USD,127.28
2018-03-05,127.62,128.52,126.46,128.24,USD,127.49
2018-03-06,128.24,129.34,128.24,129.13,USD,128.79
2018-03-07,129.19,129.19,128.1,128.88,USD,128.645
2018-03-08,128.94,129.63,128.55,129.24,USD,129.09
2018-03-09,129.23,130.95,129.12,130.94,USD,130.035
2018-03-12,130.97,131.72,130.96,131.21,USD,131.34
2018-03-13,131.25,131.56,130.12,130.36,USD,130.84
2018-03-14,130.29,130.53,129.11,129.21,USD,129.82
2018-03-15,129.21,129.63,128.85,129.23,USD,129.24
2018-03-16,129.15,129.84,128.98,129.21,USD,129.41
2018-03-19,129.24,129.29,127.78,128.32,USD,128.535
2018-03-20,128.32,129.07,128.3,128.68,USD,128.685
2018-03-21,128.62,129.63,128.25,128.55,USD,128.94
2018-03-22,128.89,128.97,125.28,125.43,USD,127.125
2018-03-23,125.5,125.5,122.65,122.75,USD,124.075
2018-03-26,122.74,124.87,122.57,124.66,USD,123.72
2018-03-27,124.74,125.5,123.26,123.72,USD,124.38
2018-03-28,123.76,123.98,122.35,123.41,USD,123.165
2018-03-29,123.22,124.58,123.19,124.14,USD,123.885
2018-03-30,124.2,124.26,124.14,124.14,USD,124.2
2018-04-02,124.2,124.27,121.83,122.77,USD,123.05
2018-04-03,122.65,123.33,122.26,123.25,USD,122.795
2018-04-04,123.27,123.75,121.75,123.61,USD,122.75
2018-04-05,123.66,125.22,123.66,124.8,USD,124.44
2018-04-06,124.86,124.95,122.66,123.14,USD,123.805
2018-04-09,123.16,125.23,123.14,123.91,USD,124.185
2018-04-10,123.98,125.78,123.89,125.41,USD,124.835
2018-04-11,125.49,125.59,124.44,124.64,USD,125.015
2018-04-12,124.6,126.14,124.4,125.73,USD,125.27
2018-04-13,125.78,126.69,124.66,124.96,USD,125.675
2018-04-16,124.96,125.69,124.85,125.26,USD,125.27
2018-04-17,125.32,125.93,125.15,125.29,USD,125.54
2018-04-18,125.34,126.07,125.23,125.37,USD,125.65
2018-04-19,125.31,126.41,125.31,126.41,USD,125.86
2018-04-20,126.17,126.37,125.78,126.13,USD,126.075
2018-04-23,126.1,126.46,125.93,126.22,USD,126.195
2018-04-24,126.14,127.04,125.65,125.92,USD,126.345
2018-04-25,126.0,126.01,124.68,125.33,USD,125.345
2018-04-26,125.37,125.49,124.79,125.2,USD,125.14
2018-04-27,125.18,125.52,124.9,125.32,USD,125.21
2018-04-30,125.35,125.89,124.81,124.86,USD,125.35
2018-05-01,124.84,124.84,123.9,124.48,USD,124.37
2018-05-02,124.53,124.85,123.75,123.9,USD,124.3
2018-05-03,123.85,123.99,121.93,122.92,USD,122.96
2018-05-04,123.08,124.03,121.94,123.58,USD,122.985
2018-05-07,123.66,124.3,123.38,124.05,USD,123.84
2018-05-08,124.1,124.73,123.73,124.33,USD,124.23
2018-05-09,124.38,125.63,124.16,125.51,USD,124.895
2018-05-10,125.51,126.53,125.48,126.2,USD,126.005
2018-05-11,126.35,127.1,126.35,126.69,USD,126.725
2018-05-14,126.67,127.0,126.46,126.68,USD,126.73
2018-05-15,126.51,126.65,125.88,126.2,USD,126.265
2018-05-16,126.15,126.25,125.51,125.81,USD,125.88
2018-05-17,125.95,126.05,125.23,125.83,USD,125.64
2018-05-18,125.8,125.97,124.91,124.99,USD,125.44
2018-05-21,124.95,125.64,124.74,125.38,USD,125.19
2018-05-22,125.56,126.52,125.39,126.14,USD,125.955
2018-05-23,126.17,126.17,124.04,124.79,USD,125.105
2018-05-24,124.8,124.99,123.19,123.96,USD,124.09
2018-05-25,123.95,124.06,122.97,123.27,USD,123.515
2018-05-28,123.27,123.7,122.86,122.97,USD,123.28
2018-05-29,122.96,123.02,119.14,119.56,USD,121.08
2018-05-30,119.49,120.85,118.94,120.58,USD,119.895
2018-05-31,120.73,121.26,119.66,119.94,USD,120.46
2018-06-01,119.92,121.51,119.78,121.01,USD,120.645
2018-06-04,121.05,122.08,121.05,121.84,USD,121.565
2018-06-05,121.82,121.87,120.7,120.96,USD,121.285
2018-06-06,121.17,122.54,121.02,122.54,USD,121.78
2018-06-07,122.54,123.29,122.52,122.92,USD,122.905
2018-06-08,122.82,122.91,121.92,122.6,USD,122.415
2018-06-11,122.6,123.58,122.56,122.99,USD,123.07
2018-06-12,122.95,123.25,122.28,122.66,USD,122.765
2018-06-13,122.53,122.76,122.23,122.24,USD,122.495
2018-06-14,122.24,122.28,121.12,121.43,USD,121.7
2018-06-15,121.07,121.15,119.83,120.6,USD,120.49
2018-06-18,120.47,120.55,119.55,120.28,USD,120.05
2018-06-19,120.29,120.38,119.09,119.65,USD,119.735
2018-06-20,119.72,120.55,119.61,119.82,USD,120.08
2018-06-21,119.78,119.8,118.77,119.26,USD,119.285
2018-06-22,119.21,120.27,119.13,119.52,USD,119.7
2018-06-25,119.64,119.69,117.73,118.08,USD,118.71
2018-06-26,118.09,118.4,117.54,117.9,USD,117.97
2018-06-27,117.83,118.1,116.6,116.79,USD,117.35
2018-06-28,116.64,117.28,116.31,117.1,USD,116.795
2018-06-29,117.08,118.83,117.0,117.65,USD,117.915
2018-07-02,117.65,117.67,116.48,117.32,USD,117.075
2018-07-03,117.4,118.15,117.13,117.2,USD,117.64
2018-07-04,117.22,117.38,117.09,117.24,USD,117.235
2018-07-05,117.26,118.02,117.17,117.72,USD,117.595
2018-07-06,117.72,118.54,117.43,118.36,USD,117.985
2018-07-09,118.39,120.24,118.39,120.21,USD,119.315
2018-07-10,120.25,120.36,119.62,119.75,USD,119.99
2018-07-11,119.63,119.65,118.37,118.76,USD,119.01
2018-07-12,118.56,119.17,118.52,118.92,USD,118.845
2018-07-13,118.88,118.92,117.85,118.59,USD,118.385
2018-07-16,118.64,119.91,118.56,119.83,USD,119.235
2018-07-17,119.87,120.19,119.55,119.92,USD,119.87
2018-07-18,119.83,120.92,119.48,120.68,USD,120.2
2018-07-19,120.8,120.98,119.63,119.69,USD,120.305
2018-07-20,119.79,120.45,119.57,120.21,USD,120.01
2018-07-23,120.38,121.32,120.29,121.27,USD,120.805
2018-07-24,121.28,122.61,121.22,122.19,USD,121.915
2018-07-25,122.13,122.42,121.48,122.09,USD,121.95
2018-07-26,122.41,122.77,122.16,122.28,USD,122.465
2018-07-27,122.25,123.01,122.25,122.69,USD,122.63
2018-07-30,122.68,123.49,122.52,123.0,USD,123.005
2018-07-31,123.01,123.24,122.43,122.57,USD,122.835
2018-08-01,122.56,123.17,122.15,122.34,USD,122.66
2018-08-02,122.38,122.42,120.82,121.53,USD,121.62
2018-08-03,121.44,121.9,121.23,121.9,USD,121.565
2018-08-06,121.77,122.05,121.39,121.86,USD,121.72
2018-08-07,121.87,122.98,121.82,122.44,USD,122.4
2018-08-08,122.45,122.97,122.27,122.74,USD,122.62
2018-08-09,122.77,122.96,122.32,122.5,USD,122.64
2018-08-10,122.32,122.34,120.07,120.65,USD,121.205
2018-08-13,120.49,120.49,119.37,119.48,USD,119.93
2018-08-14,119.44,119.97,119.39,119.97,USD,119.68
2018-08-15,119.91,119.91,118.52,118.88,USD,119.215
2018-08-16,118.9,120.22,118.85,120.05,USD,119.535
2018-08-17,120.0,120.56,119.86,120.34,USD,120.21
2018-08-20,120.44,120.95,120.33,120.76,USD,120.64
2018-08-21,120.94,121.86,120.85,121.3,USD,121.355
2018-08-22,121.46,121.67,121.25,121.42,USD,121.46
2018-08-23,121.38,121.39,120.45,120.67,USD,120.92
2018-08-24,120.54,121.11,120.4,120.94,USD,120.755
2018-08-27,121.0,122.54,120.95,122.25,USD,121.745
2018-08-28,122.33,122.7,122.2,122.32,USD,122.45
2018-08-29,122.29,122.7,121.94,122.46,USD,122.32
2018-08-30,122.6,122.62,121.47,121.57,USD,122.045
2018-08-31,121.53,121.55,120.51,121.01,USD,121.03
2018-09-03,120.8,120.98,120.75,120.97,USD,120.865
2018-09-04,120.91,121.05,120.03,120.96,USD,120.54
2018-09-05,121.03,121.39,120.54,120.89,USD,120.965
2018-09-06,120.88,120.93,120.04,120.25,USD,120.485
2018-09-07,120.25,120.28,119.38,119.71,USD,119.83
2018-09-10,119.61,120.23,119.39,119.85,USD,119.81
2018-09-11,119.81,120.03,119.16,119.81,USD,119.595
2018-09-12,119.9,119.98,119.29,119.36,USD,119.635
2018-09-13,119.42,120.39,119.39,119.61,USD,119.89
2018-09-14,119.69,120.34,119.69,120.28,USD,120.015
2018-09-17,120.17,120.74,120.09,120.31,USD,120.415
2018-09-18,120.23,120.86,120.23,120.81,USD,120.545
2018-09-19,120.89,122.71,120.88,122.49,USD,121.795
2018-09-20,122.61,124.17,122.56,123.81,USD,123.365
2018-09-21,123.94,124.52,123.9,124.07,USD,124.21
2018-09-24,124.02,124.07,123.02,123.17,USD,123.545
2018-09-25,123.05,123.64,122.94,122.99,USD,123.29
2018-09-26,122.84,122.92,122.01,122.09,USD,122.465
2018-09-27,122.01,122.08,121.39,121.5,USD,121.735
2018-09-28,121.47,121.66,120.04,120.15,USD,120.85
2018-10-01,120.12,120.74,119.87,120.04,USD,120.305
2018-10-02,120.05,120.1,118.87,119.46,USD,119.485
2018-10-03,119.41,120.06,119.3,119.84,USD,119.68
2018-10-04,119.59,120.95,119.59,120.32,USD,120.27
2018-10-05,120.27,120.59,119.53,119.74,USD,120.06
2018-10-08,119.76,119.76,118.84,119.47,USD,119.3
2018-10-09,119.53,119.55,118.5,119.1,USD,119.025
2018-10-10,119.24,119.67,117.24,117.35,USD,118.455
2018-10-11,117.28,117.28,113.98,114.04,USD,115.63
2018-10-12,114.14,115.21,113.04,114.01,USD,114.125
2018-10-15,113.95,114.29,113.42,113.52,USD,113.855
2018-10-16,113.52,114.78,113.41,114.77,USD,114.095
2018-10-17,114.74,115.68,114.24,115.29,USD,114.96
2018-10-18,115.16,115.43,113.58,113.88,USD,114.505
2018-10-19,113.74,114.56,113.34,113.98,USD,113.95
2018-10-22,113.99,114.52,112.55,112.57,USD,113.535
2018-10-23,112.56,112.57,110.02,111.3,USD,111.295
2018-10-24,111.34,111.43,108.96,109.12,USD,110.195
2018-10-25,109.08,110.26,108.46,109.76,USD,109.36
2018-10-26,109.81,109.91,107.76,108.74,USD,108.835
2018-10-29,108.81,110.89,108.76,109.62,USD,109.825
2018-10-30,109.58,110.69,109.53,110.68,USD,110.11
2018-10-31,110.63,112.8,110.62,112.11,USD,111.71
2018-11-01,112.05,113.29,112.01,112.97,USD,112.65
2018-11-02,113.04,114.62,112.91,113.41,USD,113.765
2018-11-05,113.46,114.12,113.11,113.87,USD,113.615
2018-11-06,113.91,114.29,113.65,114.27,USD,113.97
2018-11-07,114.29,115.57,114.25,115.51,USD,114.91
2018-11-08,115.43,116.27,115.39,116.06,USD,115.83
2018-11-09,115.84,115.93,114.6,115.03,USD,115.265
2018-11-12,114.82,114.9,113.0,113.14,USD,113.95
2018-11-13,113.02,114.31,112.63,113.69,USD,113.47
2018-11-14,113.78,114.18,111.94,112.61,USD,113.06
2018-11-15,112.63,113.13,111.21,112.95,USD,112.17
2018-11-16,112.97,113.45,112.48,113.19,USD,112.965
2018-11-19,113.22,113.45,112.5,113.03,USD,112.975
2018-11-20,113.01,113.05,110.49,110.87,USD,111.77
2018-11-21,110.66,112.17,110.49,111.33,USD,111.33
2018-11-22,111.36,111.48,111.06,111.21,USD,111.27
2018-11-23,111.23,111.57,110.56,110.84,USD,111.065
2018-11-26,110.84,112.92,110.73,112.64,USD,111.825
2018-11-27,112.61,112.87,112.21,112.59,USD,112.54
2018-11-28,112.59,114.04,112.18,113.66,USD,113.11
2018-11-29,114.06,114.4,113.26,113.56,USD,113.83
2018-11-30,113.55,113.61,112.9,113.5,USD,113.255
2018-12-03,113.59,115.42,113.58,114.55,USD,114.5
2018-12-04,114.55,114.56,110.98,111.29,USD,112.77
2018-12-05,111.2,111.2,110.34,110.49,USD,110.77
2018-12-06,110.52,110.53,106.75,108.31,USD,108.64
2018-12-07,108.32,109.52,107.13,107.37,USD,108.325
2018-12-10,107.29,107.3,104.44,105.47,USD,105.87
2018-12-11,105.45,106.82,104.7,104.84,USD,105.76
2018-12-12,104.83,107.03,104.83,106.16,USD,105.93
2018-12-13,106.12,106.65,105.68,105.82,USD,106.165
2018-12-14,105.85,105.85,104.59,104.74,USD,105.22
2018-12-17,104.75,105.06,103.63,103.87,USD,104.345
2018-12-18,103.86,104.77,103.09,103.38,USD,103.93
2018-12-19,103.4,104.67,102.55,102.89,USD,103.61
2018-12-20,102.71,102.74,101.52,101.63,USD,102.13
2018-12-21,101.72,102.3,99.92,100.23,USD,101.11
2018-12-24,100.05,100.15,98.81,98.85,USD,99.48
2018-12-25,98.85,98.85,98.52,98.64,USD,98.685
2018-12-26,98.64,100.82,98.14,100.82,USD,99.48
2018-12-27,100.72,101.5,99.56,101.42,USD,100.53
2018-12-28,101.48,103.03,101.46,102.32,USD,102.245
2018-12-31,102.36,103.27,102.35,103.04,USD,102.81
2019-01-01,103.15,103.23,103.05,103.05,USD,103.14
2019-01-02,103.12,103.13,101.42,102.97,USD,102.275
2019-01-03,102.94,103.24,101.91,101.96,USD,102.575
2019-01-04,102.01,105.01,101.81,104.89,USD,103.41
2019-01-07,104.92,105.83,104.72,105.35,USD,105.275
2019-01-08,105.4,106.34,105.04,105.65,USD,105.69
2019-01-09,105.66,106.8,105.65,106.49,USD,106.225
2019-01-10,106.63,106.97,106.16,106.96,USD,106.565
2019-01-11,106.87,107.22,106.2,107.06,USD,106.71
2019-01-14,107.04,107.64,106.23,107.45,USD,106.935
2019-01-15,107.42,108.09,107.06,108.06,USD,107.575
2019-01-16,108.03,110.12,107.9,109.8,USD,109.01
2019-01-17,109.79,110.29,109.05,109.94,USD,109.67
2019-01-18,110.04,111.65,110.03,111.61,USD,110.84
2019-01-21,111.56,111.68,111.39,111.57,USD,111.535
2019-01-22,111.57,111.57,110.19,110.54,USD,110.88
2019-01-23,110.53,110.86,109.94,110.51,USD,110.4
2019-01-24,110.56,110.88,110.17,110.71,USD,110.525
2019-01-25,110.61,112.19,110.6,111.81,USD,111.395
2019-01-28,111.89,111.96,110.93,111.42,USD,111.445
2019-01-29,111.38,111.56,111.04,111.11,USD,111.3
2019-01-30,111.1,112.07,110.78,111.41,USD,111.425
2019-01-31,111.66,111.93,110.62,111.2,USD,111.275
2019-02-01,111.12,111.53,110.72,111.24,USD,111.125
2019-02-04,111.21,111.46,110.74,111.45,USD,111.1
2019-02-05,111.49,112.06,111.49,112.01,USD,111.775
2019-02-06,112.01,112.09,111.61,111.86,USD,111.85
2019-02-07,111.76,111.83,110.29,110.82,USD,111.06
2019-02-08,110.73,110.73,109.17,110.07,USD,109.95
2019-02-11,110.05,110.45,109.92,110.18,USD,110.185
2019-02-12,110.17,111.74,110.15,111.48,USD,110.945
2019-02-13,111.57,112.48,111.54,111.86,USD,112.01
2019-02-14,111.72,111.9,110.37,110.72,USD,111.135
2019-02-15,110.8,112.59,110.48,112.44,USD,111.535
2019-02-18,112.56,112.98,112.56,112.88,USD,112.77
2019-02-19,112.88,113.34,112.25,113.09,USD,112.795
2019-02-20,113.17,113.8,113.13,113.8,USD,113.465
2019-02-21,113.79,113.92,112.9,113.21,USD,113.41
2019-02-22,113.14,113.49,113.05,113.22,USD,113.27
2019-02-25,113.27,114.48,113.26,113.89,USD,113.87
2019-02-26,113.91,114.25,113.4,113.78,USD,113.825
2019-02-27,113.89,114.38,113.81,114.37,USD,114.095
2019-02-28,114.32,114.59,114.21,114.37,USD,114.4
2019-03-01,114.29,115.54,114.29,114.7,USD,114.915
2019-03-04,114.66,115.21,113.72,114.19,USD,114.465
2019-03-05,114.23,114.27,113.19,113.77,USD,113.73
2019-03-06,113.8,113.98,113.33,113.37,USD,113.655
2019-03-07,113.35,113.39,111.43,111.92,USD,112.41
2019-03-08,111.79,111.79,110.56,111.23,USD,111.175
2019-03-11,111.22,112.43,111.15,112.21,USD,111.79
2019-03-12,112.4,112.88,112.27,112.56,USD,112.575
2019-03-13,112.59,113.52,112.36,113.29,USD,112.94
2019-03-14,113.42,113.98,113.26,113.71,USD,113.62
2019-03-15,113.69,114.72,113.67,114.55,USD,114.195
2019-03-18,114.57,115.68,114.54,115.55,USD,115.11
2019-03-19,115.57,116.29,115.05,115.18,USD,115.67
2019-03-20,115.17,115.18,113.41,113.41,USD,114.295
2019-03-21,113.64,113.72,112.36,112.89,USD,113.04
2019-03-22,112.97,113.13,110.42,110.61,USD,111.775
2019-03-25,110.56,110.76,109.7,110.05,USD,110.23
2019-03-26,110.06,111.03,110.02,110.76,USD,110.525
2019-03-27,110.75,111.17,110.19,110.48,USD,110.68
2019-03-28,110.47,110.68,109.9,110.58,USD,110.29
2019-03-29,110.55,111.36,110.53,110.95,USD,110.945
2019-04-01,110.93,113.21,110.93,113.19,USD,112.07
2019-04-02,113.13,113.85,113.13,113.43,USD,113.49
2019-04-03,113.53,114.73,113.5,114.42,USD,114.115
2019-04-04,114.44,114.84,114.11,114.59,USD,114.475
2019-04-05,114.57,114.79,114.31,114.5,USD,114.55
2019-04-08,114.52,114.6,114.21,114.57,USD,114.405
2019-04-09,114.54,114.89,113.74,113.97,USD,114.315
2019-04-10,113.86,114.22,113.56,114.08,USD,113.89
2019-04-11,114.1,114.87,113.93,114.54,USD,114.4
2019-04-12,114.48,116.77,114.44,116.28,USD,115.605
2019-04-15,116.3,116.7,116.01,116.24,USD,116.355
2019-04-16,116.21,117.51,116.16,117.46,USD,116.835
2019-04-17,117.42,118.05,117.42,117.95,USD,117.735
2019-04-18,117.91,118.0,117.48,117.66,USD,117.74
2019-04-19,117.61,117.62,117.57,117.62,USD,117.595
2019-04-22,117.56,117.58,117.21,117.36,USD,117.395
2019-04-23,117.39,117.55,116.72,117.47,USD,117.135
2019-04-24,117.5,117.53,116.63,116.95,USD,117.08
2019-04-25,116.77,117.02,116.16,116.82,USD,116.59
2019-04-26,116.77,117.62,116.68,117.62,USD,117.15
2019-04-29,117.58,118.81,117.54,118.41,USD,118.175
2019-04-30,118.46,118.62,117.88,118.5,USD,118.25
2019-05-01,118.57,119.01,118.05,118.24,USD,118.53
2019-05-02,118.08,118.3,117.54,117.97,USD,117.92
2019-05-03,117.94,118.77,117.87,118.63,USD,118.32
2019-05-06,118.59,118.6,116.69,117.68,USD,117.645
2019-05-07,117.73,117.86,115.65,116.01,USD,116.755
2019-05-08,115.97,116.27,115.32,115.66,USD,115.795
2019-05-09,115.61,115.61,113.77,114.75,USD,114.69
2019-05-10,114.72,115.39,113.93,115.26,USD,114.66
2019-05-13,115.16,115.16,112.52,112.76,USD,113.84
2019-05-14,112.63,113.8,112.34,113.28,USD,113.07
2019-05-15,113.26,113.47,112.24,113.14,USD,112.855
2019-05-16,113.15,114.39,112.85,114.07,USD,113.62
2019-05-17,114.05,114.09,112.93,113.25,USD,113.51
2019-05-20,113.35,113.73,113.09,113.39,USD,113.41
2019-05-21,113.4,114.18,113.35,114.18,USD,113.765
2019-05-22,114.13,114.14,113.33,113.52,USD,113.735
2019-05-23,113.47,113.49,111.58,112.0,USD,112.535
2019-05-24,112.01,113.06,111.93,112.89,USD,112.495
2019-05-27,112.96,113.1,112.84,112.92,USD,112.97
2019-05-28,112.93,113.03,112.17,112.21,USD,112.6
2019-05-29,112.11,112.12,110.84,111.51,USD,111.48
2019-05-30,111.51,112.04,111.05,111.26,USD,111.545
2019-05-31,111.29,111.29,109.76,109.95,USD,110.525
2019-06-03,110.05,110.53,109.55,110.29,USD,110.04
2019-06-04,110.46,112.77,110.41,112.61,USD,111.59
2019-06-05,112.79,113.25,112.38,113.25,USD,112.815
2019-06-06,113.08,113.54,112.72,113.36,USD,113.13
2019-06-07,113.34,114.1,113.31,113.74,USD,113.705
2019-06-10,113.66,114.86,113.61,114.43,USD,114.235
2019-06-11,114.45,115.37,114.45,114.72,USD,114.91
2019-06-12,114.73,114.75,113.49,113.72,USD,114.12
2019-06-13,113.54,113.97,113.37,113.68,USD,113.67
2019-06-14,113.69,113.69,112.86,113.47,USD,113.275
2019-06-17,113.39,113.8,112.89,112.97,USD,113.345
2019-06-18,112.94,114.46,112.8,114.16,USD,113.63
2019-06-19,114.28,115.35,114.28,114.75,USD,114.815
2019-06-20,114.9,115.69,114.78,115.43,USD,115.235
2019-06-21,115.46,115.79,115.17,115.17,USD,115.48
2019-06-24,115.37,115.73,115.05,115.06,USD,115.39
2019-06-25,115.11,115.17,114.34,114.65,USD,114.755
2019-06-26,114.54,115.16,114.46,114.6,USD,114.81
2019-06-27,114.63,115.52,114.61,115.39,USD,115.065
2019-06-28,115.4,116.59,115.35,116.51,USD,115.97
2019-07-01,116.49,117.78,116.41,117.32,USD,117.095
2019-07-02,117.24,117.6,117.08,117.38,USD,117.34
2019-07-03,117.38,118.19,117.27,118.17,USD,117.73
2019-07-04,118.23,118.5,118.23,118.45,USD,118.365
2019-07-05,118.49,118.77,117.99,118.45,USD,118.38
2019-07-08,118.53,118.53,117.53,117.68,USD,118.03
2019-07-09,117.68,117.71,116.97,117.67,USD,117.34
2019-07-10,117.63,118.32,117.44,117.45,USD,117.88
2019-07-11,117.5,118.03,117.5,117.95,USD,117.765
2019-07-12,117.94,118.56,117.93,118.47,USD,118.245
2019-07-15,118.53,118.65,118.0,118.16,USD,118.325
2019-07-16,118.16,118.35,117.79,117.97,USD,118.07
2019-07-17,117.88,117.97,117.1,117.21,USD,117.535
2019-07-18,117.19,117.85,116.9,117.55,USD,117.375
2019-07-19,117.79,118.14,117.41,117.44,USD,117.775
2019-07-22,117.44,117.45,116.93,117.35,USD,117.19
2019-07-23,117.23,118.27,117.2,118.22,USD,117.735
2019-07-24,118.24,118.75,117.96,118.75,USD,118.355
2019-07-25,118.72,119.12,117.94,118.23,USD,118.53
2019-07-26,118.13,118.51,117.83,118.46,USD,118.17
2019-07-29,118.47,118.55,117.87,117.87,USD,118.21
2019-07-30,117.89,117.94,116.74,117.18,USD,117.34
2019-07-31,117.18,117.24,116.24,116.8,USD,116.74
2019-08-01,116.5,117.0,115.16,115.23,USD,116.08
2019-08-02,115.18,115.2,113.18,114.04,USD,114.19
2019-08-05,114.01,114.11,110.9,111.34,USD,112.505
2019-08-06,111.38,111.71,110.55,111.71,USD,111.13
2019-08-07,111.67,111.93,109.64,111.04,USD,110.785
2019-08-08,110.94,112.62,110.86,112.43,USD,111.74
2019-08-09,112.52,112.56,111.39,111.89,USD,111.975
2019-08-12,111.87,112.14,110.31,110.45,USD,111.225
2019-08-13,110.39,111.6,109.76,111.03,USD,110.68
2019-08-14,111.07,111.1,107.91,108.03,USD,109.505
2019-08-15,107.91,108.28,107.38,107.73,USD,107.83
2019-08-16,107.7,109.56,107.65,109.41,USD,108.605
2019-08-19,109.49,110.78,109.49,110.46,USD,110.135
2019-08-20,110.41,110.5,109.4,109.4,USD,109.95
2019-08-21,109.35,110.1,109.28,109.79,USD,109.69
2019-08-22,109.78,110.5,109.62,110.19,USD,110.06
2019-08-23,110.19,110.39,108.22,108.47,USD,109.305
2019-08-26,108.41,108.88,108.06,108.86,USD,108.47
