Date,Open,High,Low,Close,Currency,Average
2015-05-13,134.47,135.29,134.32,135.29,USD,134.805
2015-05-14,135.04,135.18,134.69,134.77,USD,134.935
2015-05-15,135.27,135.92,134.68,135.92,USD,135.3
2015-05-18,136.13,136.47,135.87,136.36,USD,136.17
2015-05-19,136.44,137.08,136.29,136.44,USD,136.685
2015-05-20,136.86,136.91,136.28,136.28,USD,136.595
2015-05-21,136.43,136.71,136.06,136.14,USD,136.385
2015-05-22,136.32,137.22,136.1,136.75,USD,136.66
2015-05-25,136.91,137.21,136.79,137.21,USD,137.0
2015-05-26,136.97,137.52,136.47,136.47,USD,136.995
2015-05-27,136.17,136.17,135.5,135.5,USD,135.835
2015-05-28,135.91,136.4,134.91,134.97,USD,135.655
2015-05-29,135.14,135.55,134.81,134.81,USD,135.18
2015-06-01,134.11,135.18,133.79,134.77,USD,134.485
2015-06-02,134.61,134.64,133.63,134.18,USD,134.135
2015-06-03,134.07,134.37,133.85,134.12,USD,134.11
2015-06-04,134.19,134.43,133.05,133.61,USD,133.74
2015-06-05,133.16,133.21,132.37,132.37,USD,132.79
2015-06-08,132.36,132.36,131.59,131.88,USD,131.975
2015-06-09,131.8,132.01,130.37,130.48,USD,131.19
2015-06-10,130.59,131.75,130.39,131.09,USD,131.07
2015-06-11,131.44,132.27,131.44,131.64,USD,131.855
2015-06-12,131.81,132.39,131.69,132.39,USD,132.04
2015-06-15,131.76,132.0,131.29,131.43,USD,131.645
2015-06-16,131.27,131.33,130.25,130.34,USD,130.79
2015-06-17,130.57,130.64,130.06,130.06,USD,130.35
2015-06-18,130.45,130.67,130.01,130.11,USD,130.34
2015-06-19,130.69,131.32,130.51,130.71,USD,130.915
2015-06-22,130.9,132.16,130.9,131.98,USD,131.53
2015-06-23,132.37,133.55,132.3,133.25,USD,132.925
2015-06-24,133.51,133.7,133.21,133.21,USD,133.455
2015-06-25,133.03,133.43,132.77,132.83,USD,133.1
2015-06-26,132.6,132.7,131.74,131.74,USD,132.22
2015-06-29,131.95,131.95,128.63,129.2,USD,130.29
2015-06-30,129.32,130.63,129.21,130.32,USD,129.92
2015-07-01,130.41,130.68,130.07,130.35,USD,130.375
2015-07-02,130.65,130.92,130.3,130.58,USD,130.61
2015-07-03,130.69,130.87,129.89,130.52,USD,130.38
2015-07-06,130.02,130.02,126.84,127.56,USD,128.43
2015-07-07,128.15,128.58,127.27,127.7,USD,127.925
2015-07-08,127.17,127.22,122.59,123.74,USD,124.905
2015-07-09,123.44,125.23,121.59,124.94,USD,123.41
2015-07-10,124.99,126.44,124.8,125.27,USD,125.62
2015-07-13,125.92,127.23,125.92,126.82,USD,126.575
2015-07-14,127.3,127.82,127.15,127.4,USD,127.485
2015-07-15,127.76,127.93,127.2,127.23,USD,127.565
2015-07-16,127.53,128.04,127.16,127.94,USD,127.6
2015-07-17,128.0,128.54,127.78,128.42,USD,128.16
2015-07-20,128.3,128.51,127.82,127.96,USD,128.165
2015-07-21,128.19,128.87,127.9,128.87,USD,128.385
2015-07-22,128.49,128.5,127.51,127.51,USD,128.005
2015-07-23,127.71,127.9,127.39,127.63,USD,127.645
2015-07-24,127.48,127.56,126.66,126.89,USD,127.11
2015-07-27,126.34,126.52,124.87,125.13,USD,125.695
2015-07-28,124.46,125.27,123.69,124.45,USD,124.48
2015-07-29,124.91,125.0,124.54,124.79,USD,124.77
2015-07-30,125.07,125.76,124.74,124.77,USD,125.25
2015-07-31,124.99,125.71,124.97,125.71,USD,125.34
2015-08-03,125.6,125.6,124.38,124.92,USD,124.99
2015-08-04,124.64,125.16,124.43,125.05,USD,124.795
2015-08-05,124.72,125.35,124.53,124.67,USD,124.94
2015-08-06,125.26,125.63,124.55,124.67,USD,125.09
2015-08-07,124.49,125.28,124.24,125.28,USD,124.76
2015-08-10,125.11,125.7,124.51,125.61,USD,125.105
2015-08-11,126.0,126.42,124.49,124.61,USD,125.455
2015-08-12,124.16,124.28,121.75,122.89,USD,123.015
2015-08-13,122.58,123.22,122.53,123.1,USD,122.875
2015-08-14,122.95,123.32,122.76,122.93,USD,123.04
2015-08-17,123.04,123.27,122.26,122.47,USD,122.765
2015-08-18,122.48,123.0,121.85,121.85,USD,122.425
2015-08-19,121.61,121.88,120.48,120.52,USD,121.18
2015-08-20,120.47,120.5,118.73,119.07,USD,119.615
2015-08-21,118.68,118.68,116.01,116.48,USD,117.345
2015-08-24,116.46,116.47,110.84,111.97,USD,113.655
2015-08-25,111.81,113.88,109.19,110.33,USD,111.535
2015-08-26,111.42,113.38,110.81,112.58,USD,112.095
2015-08-27,112.6,115.0,112.6,114.27,USD,113.8
2015-08-28,114.48,117.03,114.48,116.55,USD,115.755
2015-08-31,115.92,116.1,114.8,115.74,USD,115.45
2015-09-01,115.38,115.43,112.85,113.05,USD,114.14
2015-09-02,112.28,113.65,111.7,112.08,USD,112.675
2015-09-03,112.47,113.16,112.3,112.43,USD,112.73
2015-09-04,112.88,112.88,110.72,111.3,USD,111.8
2015-09-07,110.66,111.62,110.1,110.73,USD,110.86
2015-09-08,110.75,110.92,109.72,110.33,USD,110.32
2015-09-09,110.36,115.64,110.36,115.39,USD,113.0
2015-09-10,115.37,115.37,112.74,113.63,USD,114.055
2015-09-11,113.48,114.28,113.24,113.58,USD,113.76
2015-09-14,113.84,113.89,112.77,113.25,USD,113.33
2015-09-15,113.45,114.18,112.92,112.92,USD,113.55
2015-09-16,113.59,114.57,113.42,114.31,USD,113.995
2015-09-17,114.89,115.81,114.89,115.29,USD,115.35
2015-09-18,115.28,115.42,114.43,114.9,USD,114.925
2015-09-21,114.62,114.71,113.71,113.71,USD,114.21
2015-09-22,113.67,114.13,113.66,113.92,USD,113.895
2015-09-23,113.72,113.72,112.28,112.28,USD,113.0
2015-09-24,111.93,112.15,110.61,111.12,USD,111.38
2015-09-25,110.73,111.63,110.25,111.4,USD,110.94
2015-09-28,111.25,111.49,110.5,110.91,USD,110.995
2015-09-29,110.29,110.29,107.28,107.57,USD,108.785
2015-09-30,107.95,110.18,107.86,109.97,USD,109.02
2015-10-01,110.23,111.83,110.09,111.7,USD,110.96
2015-10-02,111.15,112.57,110.96,112.57,USD,111.765
2015-10-05,112.79,114.0,112.79,113.62,USD,113.395
2015-10-06,114.39,115.22,114.27,114.59,USD,114.745
2015-10-07,114.82,117.2,114.76,117.09,USD,115.98
2015-10-08,117.2,117.59,116.38,116.56,USD,116.985
2015-10-09,117.19,118.84,117.19,118.23,USD,118.015
2015-10-12,118.52,119.22,118.46,119.22,USD,118.84
2015-10-13,118.86,118.96,117.99,118.15,USD,118.475
2015-10-14,117.68,117.72,116.41,116.85,USD,117.065
2015-10-15,116.92,119.44,116.88,119.21,USD,118.16
2015-10-16,119.68,120.26,119.44,119.72,USD,119.85
2015-10-19,119.64,119.64,118.79,119.19,USD,119.215
2015-10-20,119.32,119.33,118.9,118.95,USD,119.115
2015-10-21,118.92,120.1,118.89,119.98,USD,119.495
2015-10-22,119.63,120.0,119.14,119.14,USD,119.57
2015-10-23,119.37,121.37,119.37,120.87,USD,120.37
2015-10-26,121.15,121.99,121.15,121.51,USD,121.57
2015-10-27,121.49,121.49,120.49,121.01,USD,120.99
2015-10-28,120.9,121.09,120.48,120.7,USD,120.785
2015-10-29,120.64,120.89,119.66,119.66,USD,120.275
2015-10-30,119.75,120.68,119.5,120.3,USD,120.09
2015-11-02,119.82,119.82,118.86,118.94,USD,119.34
2015-11-03,118.89,119.68,118.89,119.27,USD,119.285
2015-11-04,119.74,121.74,119.74,120.6,USD,120.74
2015-11-05,120.79,121.31,120.63,120.93,USD,120.97
2015-11-06,121.11,121.21,119.95,119.95,USD,120.58
2015-11-09,120.15,120.88,120.08,120.38,USD,120.48
2015-11-10,119.96,120.07,119.27,119.57,USD,119.67
2015-11-11,119.39,120.0,119.39,119.72,USD,119.695
2015-11-12,119.63,120.19,119.49,120.1,USD,119.84
2015-11-13,119.63,119.65,118.86,118.93,USD,119.255
2015-11-16,118.3,118.37,117.33,117.33,USD,117.85
2015-11-17,118.03,119.05,118.03,118.31,USD,118.54
2015-11-18,118.63,118.87,118.08,118.08,USD,118.475
2015-11-19,118.83,119.96,118.8,119.96,USD,119.38
2015-11-20,119.77,120.49,119.39,120.47,USD,119.94
2015-11-23,120.39,120.45,120.06,120.23,USD,120.255
2015-11-24,120.14,120.58,120.01,120.56,USD,120.295
2015-11-25,120.37,120.43,119.93,119.93,USD,120.18
2015-11-26,120.29,121.02,120.29,120.54,USD,120.655
2015-11-27,120.57,120.59,119.21,119.21,USD,119.9
2015-11-30,119.01,119.01,117.75,117.75,USD,118.38
2015-12-01,118.0,119.84,117.97,119.79,USD,118.905
2015-12-02,119.84,120.17,119.27,119.4,USD,119.72
2015-12-03,119.41,119.68,118.88,119.33,USD,119.28
2015-12-04,119.06,119.06,117.62,117.8,USD,118.34
2015-12-07,118.37,118.82,118.0,118.04,USD,118.41
2015-12-08,118.08,118.28,116.69,116.84,USD,117.485
2015-12-09,116.52,116.91,116.12,116.88,USD,116.515
2015-12-10,116.06,116.55,115.89,116.13,USD,116.22
2015-12-11,115.9,116.33,115.65,116.04,USD,115.99
2015-12-14,115.47,115.47,113.61,114.82,USD,114.54
2015-12-15,114.59,114.69,113.55,113.6,USD,114.12
2015-12-16,114.31,116.18,114.31,116.08,USD,115.245
2015-12-17,116.3,117.5,116.28,116.76,USD,116.89
2015-12-18,116.78,117.6,115.74,115.97,USD,116.67
2015-12-21,115.66,116.24,115.01,116.12,USD,115.625
2015-12-22,116.17,116.72,115.87,116.59,USD,116.295
2015-12-23,116.57,117.04,116.53,117.01,USD,116.785
2015-12-24,117.43,117.61,116.95,117.09,USD,117.28
2015-12-25,117.16,117.18,116.79,116.85,USD,116.985
2015-12-28,117.06,117.21,116.72,116.81,USD,116.965
2015-12-29,116.78,117.34,116.54,117.23,USD,116.94
2015-12-30,117.48,117.75,116.93,116.93,USD,117.34
2015-12-31,117.03,117.38,116.99,117.28,USD,117.185
2016-01-04,116.65,116.99,114.34,114.38,USD,115.665
2016-01-05,114.16,114.84,114.0,114.32,USD,114.42
2016-01-06,114.43,114.61,113.0,113.23,USD,113.805
2016-01-07,113.05,113.21,110.84,111.06,USD,112.025
2016-01-08,110.6,111.72,110.32,110.74,USD,111.02
2016-01-11,110.93,110.93,109.56,109.82,USD,110.245
2016-01-12,109.23,109.38,107.53,107.69,USD,108.455
2016-01-13,108.15,109.93,108.15,109.74,USD,109.04
2016-01-14,109.56,109.56,106.64,107.61,USD,108.1
2016-01-15,108.33,108.77,106.83,107.37,USD,107.8
2016-01-18,106.77,106.79,105.66,106.25,USD,106.225
2016-01-19,106.02,107.21,105.68,107.19,USD,106.445
2016-01-20,106.93,106.93,103.72,103.79,USD,105.325
2016-01-21,103.7,104.83,101.44,101.52,USD,103.135
2016-01-22,101.52,105.64,101.52,105.28,USD,103.58
2016-01-25,105.88,107.0,105.54,106.59,USD,106.27
2016-01-26,105.99,105.99,104.36,104.4,USD,105.175
2016-01-27,105.0,106.73,105.0,106.33,USD,105.865
2016-01-28,106.07,106.64,105.7,106.17,USD,106.17
2016-01-29,106.37,108.42,105.47,107.91,USD,106.945
2016-02-01,107.88,109.21,107.88,109.15,USD,108.545
2016-02-02,108.81,109.13,108.21,108.48,USD,108.67
2016-02-03,108.07,108.07,105.45,106.72,USD,106.76
2016-02-04,106.56,107.88,106.27,107.43,USD,107.075
2016-02-05,107.25,107.42,106.64,106.95,USD,107.03
2016-02-08,106.53,107.99,105.9,107.97,USD,106.945
2016-02-09,107.78,107.81,104.71,105.17,USD,106.26
2016-02-10,105.02,105.18,102.98,103.73,USD,104.08
2016-02-11,104.38,104.5,103.42,103.73,USD,103.96
2016-02-12,103.45,103.49,99.84,100.07,USD,101.665
2016-02-15,99.94,105.1,99.94,104.44,USD,102.52
2016-02-16,104.1,106.11,103.8,105.66,USD,104.955
2016-02-17,105.42,105.89,104.07,104.45,USD,104.98
2016-02-18,104.66,107.07,104.66,106.87,USD,105.865
2016-02-19,106.57,106.6,105.66,106.36,USD,106.13
2016-02-22,106.03,107.08,105.77,106.87,USD,106.425
2016-02-23,107.41,107.76,106.73,106.84,USD,107.245
2016-02-24,106.37,106.69,105.75,106.56,USD,106.22
2016-02-25,106.29,106.9,106.15,106.37,USD,106.525
2016-02-26,106.64,107.33,106.53,106.62,USD,106.93
2016-02-29,106.96,107.48,106.01,106.22,USD,106.745
2016-03-01,106.31,106.91,106.02,106.6,USD,106.465
2016-03-02,106.81,110.17,106.81,109.79,USD,108.49
2016-03-03,110.02,111.48,110.02,111.31,USD,110.75
2016-03-04,111.24,112.4,111.03,112.01,USD,111.715
2016-03-07,112.06,112.06,111.49,111.67,USD,111.775
2016-03-08,111.55,111.72,110.11,111.08,USD,110.915
2016-03-09,110.54,110.54,109.53,110.11,USD,110.035
2016-03-10,110.53,111.22,110.25,110.88,USD,110.735
2016-03-11,110.58,111.98,110.15,111.82,USD,111.065
2016-03-14,112.33,113.37,112.3,113.11,USD,112.835
2016-03-15,112.91,113.1,112.15,112.58,USD,112.625
2016-03-16,111.95,112.61,111.49,111.66,USD,112.05
2016-03-17,112.78,114.29,112.78,113.8,USD,113.535
2016-03-18,113.83,114.07,113.26,113.82,USD,113.665
2016-03-21,113.76,113.95,113.61,113.79,USD,113.78
2016-03-22,114.01,114.99,113.9,114.87,USD,114.445
2016-03-23,114.67,114.84,113.77,113.91,USD,114.305
2016-03-24,113.82,113.82,112.58,112.84,USD,113.2
2016-03-25,112.86,113.33,112.72,113.33,USD,113.025
2016-03-28,113.29,113.63,112.77,113.57,USD,113.2
2016-03-29,113.05,114.03,112.87,113.45,USD,113.45
2016-03-30,113.85,114.56,113.66,114.16,USD,114.11
2016-03-31,114.62,114.81,113.85,114.02,USD,114.33
2016-04-01,113.71,113.71,111.21,111.28,USD,112.46
2016-04-04,111.47,112.24,111.31,111.98,USD,111.775
2016-04-05,111.07,111.15,110.03,110.25,USD,110.59
2016-04-06,110.12,110.67,109.63,110.37,USD,110.15
2016-04-07,110.56,111.75,110.46,111.75,USD,111.105
2016-04-08,110.84,112.43,110.12,112.25,USD,111.275
2016-04-11,112.05,112.51,111.19,112.45,USD,111.85
2016-04-12,112.36,113.49,112.29,113.21,USD,112.89
2016-04-13,113.75,115.46,113.74,115.33,USD,114.6
2016-04-14,115.75,117.5,115.75,117.28,USD,116.625
2016-04-15,116.69,117.28,116.42,117.22,USD,116.85
2016-04-18,117.41,117.41,114.95,115.03,USD,116.18
2016-04-19,115.19,117.47,115.19,117.14,USD,116.33
2016-04-20,117.78,118.16,116.59,116.91,USD,117.375
2016-04-21,117.05,118.62,116.97,118.61,USD,117.795
2016-04-22,117.97,118.42,117.43,117.71,USD,117.925
2016-04-25,117.82,117.82,117.13,117.45,USD,117.475
2016-04-26,117.04,117.19,116.17,116.91,USD,116.68
2016-04-27,116.93,116.98,115.97,116.3,USD,116.475
2016-04-28,116.63,118.38,115.31,115.6,USD,116.845
2016-04-29,115.87,116.22,115.65,115.93,USD,115.935
2016-05-02,116.12,116.15,113.83,114.2,USD,114.99
2016-05-03,114.29,114.56,113.39,113.7,USD,113.975
2016-05-04,113.28,113.32,112.4,112.81,USD,112.86
2016-05-05,112.49,112.57,112.23,112.38,USD,112.4
2016-05-06,112.49,112.6,111.54,112.2,USD,112.07
2016-05-09,112.02,112.35,111.21,111.45,USD,111.78
2016-05-10,111.45,112.53,111.2,112.35,USD,111.865
2016-05-11,112.71,113.18,112.17,112.42,USD,112.675
2016-05-12,112.11,112.37,111.75,112.35,USD,112.06
2016-05-13,112.31,112.31,110.52,110.77,USD,111.415
2016-05-16,110.8,111.66,110.8,111.2,USD,111.23
2016-05-17,111.47,112.33,111.35,112.26,USD,111.84
2016-05-18,112.09,112.27,111.02,111.5,USD,111.645
2016-05-19,111.46,111.66,110.43,110.6,USD,111.045
2016-05-20,110.45,111.2,110.32,110.81,USD,110.76
2016-05-23,110.82,111.72,110.18,111.53,USD,110.95
2016-05-24,111.35,111.35,110.36,110.43,USD,110.855
2016-05-25,110.85,112.3,110.85,111.98,USD,111.575
2016-05-26,112.6,112.93,112.12,112.4,USD,112.525
2016-05-27,112.61,113.31,112.6,113.16,USD,112.955
2016-05-30,113.0,113.22,112.54,113.2,USD,112.88
2016-05-31,113.07,114.42,113.04,114.2,USD,113.73
2016-06-01,113.92,114.44,113.75,114.05,USD,114.095
2016-06-02,113.65,113.69,112.96,113.38,USD,113.325
2016-06-03,113.3,115.19,113.2,114.76,USD,114.195
2016-06-06,114.49,115.21,114.0,114.73,USD,114.605
2016-06-07,115.09,116.17,114.93,116.01,USD,115.55
2016-06-08,116.29,117.04,115.89,116.93,USD,116.465
2016-06-09,116.6,116.71,115.87,116.31,USD,116.29
2016-06-10,115.84,115.84,114.9,115.1,USD,115.37
2016-06-13,114.6,114.6,112.16,112.21,USD,113.38
2016-06-14,112.06,112.34,111.49,111.66,USD,111.915
2016-06-15,111.51,112.53,111.28,112.28,USD,111.905
2016-06-16,112.2,112.32,110.75,111.12,USD,111.535
2016-06-17,111.19,112.01,111.19,111.6,USD,111.6
2016-06-20,112.12,114.01,112.12,113.65,USD,113.065
2016-06-21,113.62,114.83,113.37,114.61,USD,114.1
2016-06-22,114.38,114.73,113.96,114.41,USD,114.345
2016-06-23,114.56,115.37,114.42,114.63,USD,114.895
2016-06-24,115.58,115.58,109.43,110.45,USD,112.505
2016-06-27,110.67,111.46,110.29,111.27,USD,110.875
2016-06-28,110.59,111.37,109.9,110.97,USD,110.635
2016-06-29,111.5,113.15,111.48,112.97,USD,112.315
2016-06-30,113.44,114.15,113.44,113.85,USD,113.795
2016-07-01,113.93,114.61,113.89,114.48,USD,114.25
2016-07-04,114.29,115.33,114.13,115.32,USD,114.73
2016-07-05,115.06,115.17,114.58,114.98,USD,114.875
2016-07-06,114.68,114.68,112.59,113.4,USD,113.635
2016-07-07,113.22,113.91,113.1,113.74,USD,113.505
2016-07-08,113.86,114.02,112.58,112.9,USD,113.3
2016-07-11,113.46,115.94,113.46,115.03,USD,114.7
2016-07-12,115.36,116.82,115.36,115.87,USD,116.09
2016-07-13,116.13,117.43,116.13,116.98,USD,116.78
2016-07-14,117.12,117.48,116.89,117.32,USD,117.185
2016-07-15,117.63,118.11,117.44,117.8,USD,117.775
2016-07-18,117.97,118.23,117.78,117.99,USD,118.005
2016-07-19,118.15,118.45,117.65,118.17,USD,118.05
2016-07-20,118.03,118.35,117.62,118.09,USD,117.985
2016-07-21,118.27,119.39,118.2,118.86,USD,118.795
2016-07-22,118.75,118.8,118.13,118.2,USD,118.465
2016-07-25,118.29,118.55,117.91,118.17,USD,118.23
2016-07-26,118.0,118.96,117.64,118.46,USD,118.3
2016-07-27,118.66,119.07,118.02,118.77,USD,118.545
2016-07-28,118.97,119.06,118.29,118.68,USD,118.675
2016-07-29,118.45,120.49,118.26,120.09,USD,119.375
2016-08-01,119.97,121.29,119.28,121.11,USD,120.285
2016-08-02,120.74,120.8,119.87,120.63,USD,120.335
2016-08-03,120.13,120.13,118.18,118.3,USD,119.155
2016-08-04,118.55,119.35,118.32,119.29,USD,118.835
2016-08-05,119.32,120.13,119.31,119.57,USD,119.72
2016-08-08,119.83,121.36,119.83,121.14,USD,120.595
2016-08-09,121.32,122.3,121.27,122.17,USD,121.785
2016-08-10,121.99,123.0,121.93,122.73,USD,122.465
2016-08-11,122.83,122.9,122.36,122.8,USD,122.63
2016-08-12,122.86,123.7,122.62,123.7,USD,123.16
2016-08-15,123.26,123.76,123.23,123.63,USD,123.495
2016-08-16,123.65,124.14,123.15,123.27,USD,123.645
2016-08-17,123.36,123.74,123.19,123.64,USD,123.465
2016-08-18,123.55,124.12,122.93,123.19,USD,123.525
2016-08-19,123.39,123.74,122.64,123.07,USD,123.19
2016-08-22,123.01,123.13,122.31,123.02,USD,122.72
2016-08-23,122.93,123.2,122.69,123.02,USD,122.945
2016-08-24,123.13,123.38,122.75,122.76,USD,123.065
2016-08-25,122.72,123.06,122.48,122.88,USD,122.77
2016-08-26,122.64,122.64,121.21,122.22,USD,121.925
2016-08-29,121.61,122.5,121.58,122.14,USD,122.04
2016-08-30,122.35,122.7,121.88,122.12,USD,122.29
2016-08-31,122.52,122.7,122.23,122.33,USD,122.465
2016-09-01,122.38,122.77,122.17,122.7,USD,122.47
2016-09-02,122.66,123.45,122.54,122.58,USD,122.995
2016-09-05,123.27,124.44,123.26,124.15,USD,123.85
2016-09-06,124.1,126.28,124.07,125.89,USD,125.175
2016-09-07,126.15,126.6,125.95,126.25,USD,126.275
2016-09-08,125.97,126.36,125.59,126.24,USD,125.975
2016-09-09,125.68,125.82,124.67,124.94,USD,125.245
2016-09-12,123.85,123.85,122.24,122.71,USD,123.045
2016-09-13,123.14,123.47,121.87,122.38,USD,122.67
2016-09-14,121.73,121.8,121.14,121.67,USD,121.47
2016-09-15,121.24,121.6,121.01,121.44,USD,121.305
2016-09-16,121.76,122.2,121.7,121.93,USD,121.95
2016-09-19,121.78,123.25,121.78,123.08,USD,122.515
2016-09-20,122.71,123.52,122.71,123.39,USD,123.115
2016-09-21,123.48,126.58,123.08,126.09,USD,124.83
2016-09-22,126.59,127.21,126.59,126.74,USD,126.9
2016-09-23,126.59,126.59,125.96,126.3,USD,126.275
2016-09-26,126.19,126.19,124.9,125.13,USD,125.545
2016-09-27,124.59,126.39,124.0,126.34,USD,125.195
2016-09-28,125.56,125.59,124.86,125.19,USD,125.225
2016-09-29,125.48,126.03,125.43,125.47,USD,125.73
2016-09-30,125.07,125.07,123.82,123.88,USD,124.445
2016-10-03,124.01,125.03,124.01,124.5,USD,124.52
2016-10-04,124.53,124.79,124.28,124.49,USD,124.535
2016-10-05,124.49,124.86,124.29,124.42,USD,124.575
2016-10-06,124.78,125.29,124.53,124.76,USD,124.91
2016-10-07,124.82,125.04,124.16,124.76,USD,124.6
2016-10-10,124.74,124.95,124.48,124.59,USD,124.715
2016-10-11,124.7,125.01,123.7,123.89,USD,124.355
2016-10-12,123.39,123.57,122.36,122.7,USD,122.965
2016-10-13,122.79,122.94,121.78,122.22,USD,122.36
2016-10-14,122.08,122.58,121.89,122.28,USD,122.235
2016-10-17,122.43,122.65,121.85,122.46,USD,122.25
2016-10-18,122.44,123.69,122.44,123.45,USD,123.065
2016-10-19,123.51,124.12,123.46,124.02,USD,123.79
2016-10-20,123.96,124.74,123.96,124.32,USD,124.35
2016-10-21,124.3,124.3,123.74,123.94,USD,124.02
2016-10-24,123.89,124.54,123.62,124.32,USD,124.08
2016-10-25,124.44,124.92,124.38,124.58,USD,124.65
2016-10-26,124.79,124.82,124.14,124.3,USD,124.48
2016-10-27,124.09,124.36,123.2,123.49,USD,123.78
2016-10-28,123.67,123.95,123.38,123.47,USD,123.665
2016-10-31,123.69,124.02,123.23,123.62,USD,123.625
2016-11-01,123.69,124.46,123.35,124.15,USD,123.905
2016-11-02,123.79,123.79,122.53,122.91,USD,123.16
2016-11-03,122.89,123.3,122.59,122.74,USD,122.945
2016-11-04,122.23,122.29,121.38,121.68,USD,121.835
2016-11-07,121.65,122.17,121.65,122.02,USD,121.91
2016-11-08,122.34,122.64,122.19,122.43,USD,122.415
2016-11-09,122.76,123.19,117.42,118.3,USD,120.305
2016-11-10,117.59,122.29,117.59,121.27,USD,119.94
2016-11-11,121.17,121.72,119.84,119.96,USD,120.78
2016-11-14,120.17,120.39,118.93,118.97,USD,119.66
2016-11-15,119.22,119.71,118.9,119.06,USD,119.305
2016-11-16,119.51,120.29,119.46,119.77,USD,119.875
2016-11-17,119.89,120.25,119.57,119.99,USD,119.91
2016-11-18,119.86,120.13,119.24,119.37,USD,119.685
2016-11-21,119.49,120.18,119.42,119.86,USD,119.8
2016-11-22,120.01,120.93,120.01,120.46,USD,120.47
2016-11-23,120.73,120.91,119.6,119.74,USD,120.255
2016-11-24,120.32,120.51,119.68,119.87,USD,120.095
2016-11-25,120.04,120.69,119.81,120.45,USD,120.25
2016-11-28,120.47,121.82,120.32,121.44,USD,121.07
2016-11-29,121.48,121.67,120.61,120.99,USD,121.14
2016-11-30,121.34,121.78,120.23,120.62,USD,121.005
2016-12-01,120.48,121.92,120.48,121.03,USD,121.2
2016-12-02,121.14,121.41,120.32,120.56,USD,120.865
2016-12-05,120.39,120.39,119.49,119.66,USD,119.94
2016-12-06,120.55,121.19,120.55,120.73,USD,120.87
2016-12-07,121.01,121.9,120.92,121.76,USD,121.41
2016-12-08,122.25,123.62,122.25,123.1,USD,122.935
2016-12-09,123.23,123.28,122.64,122.82,USD,122.96
2016-12-12,123.11,123.37,122.01,122.33,USD,122.69
2016-12-13,122.47,123.15,122.3,122.93,USD,122.725
2016-12-14,123.07,123.14,121.49,122.88,USD,122.315
2016-12-15,121.77,121.97,120.21,120.31,USD,121.09
2016-12-16,120.82,120.96,120.54,120.73,USD,120.75
2016-12-19,120.67,120.97,120.43,120.79,USD,120.7
2016-12-20,120.6,120.66,119.98,120.14,USD,120.32
2016-12-21,120.45,120.6,119.92,120.01,USD,120.26
2016-12-22,119.96,119.98,119.31,119.52,USD,119.645
2016-12-23,119.43,119.47,119.25,119.41,USD,119.36
2016-12-26,119.26,119.45,119.17,119.23,USD,119.31
2016-12-27,119.1,119.34,119.02,119.03,USD,119.18
2016-12-28,119.06,119.5,118.85,119.25,USD,119.175
2016-12-29,119.24,119.39,118.75,119.29,USD,119.07
2016-12-30,119.0,119.69,118.93,119.55,USD,119.31
2017-01-02,119.39,119.57,119.33,119.57,USD,119.45
2017-01-03,119.1,119.54,118.86,119.26,USD,119.2
2017-01-04,119.84,121.46,119.81,121.26,USD,120.635
2017-01-05,121.58,123.41,121.56,123.2,USD,122.485
2017-01-06,123.01,123.07,122.14,122.6,USD,122.605
2017-01-09,122.17,122.88,121.87,122.53,USD,122.375
2017-01-10,122.73,123.39,122.56,123.22,USD,122.975
2017-01-11,123.16,124.69,123.09,123.28,USD,123.89
2017-01-12,124.04,124.66,123.59,124.28,USD,124.125
2017-01-13,124.0,124.66,123.8,124.24,USD,124.23
2017-01-16,124.46,124.57,123.43,123.59,USD,124.0
2017-01-17,123.32,124.14,122.94,123.73,USD,123.54
2017-01-18,123.75,124.27,123.23,124.12,USD,123.75
2017-01-19,123.78,124.07,123.23,123.45,USD,123.65
2017-01-20,123.63,124.03,123.36,123.85,USD,123.695
2017-01-23,123.65,124.47,123.44,124.39,USD,123.955
2017-01-24,124.29,124.65,123.82,124.18,USD,124.235
2017-01-25,124.45,125.17,124.45,124.87,USD,124.81
2017-01-26,125.69,126.69,125.57,125.78,USD,126.13
2017-01-27,126.01,126.05,125.31,125.73,USD,125.68
2017-01-30,125.36,126.13,125.23,126.1,USD,125.68
2017-01-31,125.59,126.06,124.78,125.6,USD,125.42
2017-02-01,125.25,125.9,125.01,125.43,USD,125.455
2017-02-02,125.72,125.87,125.0,125.31,USD,125.435
2017-02-03,125.29,125.83,124.95,125.57,USD,125.39
2017-02-06,126.11,126.9,125.9,126.43,USD,126.4
2017-02-07,126.42,126.58,125.95,126.19,USD,126.265
2017-02-08,126.25,127.03,125.83,126.91,USD,126.43
2017-02-09,126.56,126.87,125.71,125.98,USD,126.29
2017-02-10,126.2,127.53,126.19,127.12,USD,126.86
2017-02-13,127.32,127.79,127.09,127.54,USD,127.44
2017-02-14,127.86,127.86,126.5,126.59,USD,127.18
2017-02-15,127.2,127.97,127.12,127.49,USD,127.545
2017-02-16,127.9,128.36,127.51,128.24,USD,127.935
2017-02-17,127.87,128.01,127.56,127.98,USD,127.785
2017-02-20,127.65,128.13,127.53,128.06,USD,127.83
2017-02-21,128.04,128.35,128.01,128.21,USD,128.18
2017-02-22,128.4,129.3,128.31,129.0,USD,128.805
