Date,Open,High,Low,Close,Currency,Average
2017-04-18,1207.49,1208.63,1202.57,1205.01,USD,1205.6
2017-04-19,1205.59,1210.11,1205.04,1206.3,USD,1207.575
2017-04-20,1206.05,1213.63,1205.95,1213.63,USD,1209.79
2017-04-21,1212.13,1214.9,1209.84,1210.4,USD,1212.37
2017-04-24,1214.68,1230.07,1212.93,1228.91,USD,1221.5
2017-04-25,1229.0,1235.51,1228.91,1234.74,USD,1232.21
2017-04-26,1234.72,1238.65,1234.31,1235.85,USD,1236.48
2017-04-27,1236.72,1237.18,1232.74,1235.17,USD,1234.96
2017-04-28,1235.36,1236.06,1230.72,1230.72,USD,1233.39
2017-05-01,1231.25,1233.96,1230.69,1233.25,USD,1232.325
2017-05-02,1232.93,1237.9,1232.93,1236.84,USD,1235.415
2017-05-03,1238.15,1238.31,1229.29,1231.62,USD,1233.8
2017-05-04,1230.09,1234.48,1229.45,1233.14,USD,1231.965
2017-05-05,1234.11,1243.18,1232.9,1242.39,USD,1238.04
2017-05-08,1242.13,1246.47,1239.84,1242.18,USD,1243.155
2017-05-09,1241.6,1241.88,1238.09,1239.66,USD,1239.985
2017-05-10,1240.02,1243.3,1239.14,1243.3,USD,1241.22
2017-05-11,1242.36,1243.02,1233.2,1237.42,USD,1238.11
2017-05-12,1237.21,1238.73,1234.76,1236.13,USD,1236.745
2017-05-15,1235.49,1244.33,1235.34,1243.47,USD,1239.835
2017-05-16,1243.96,1247.3,1243.68,1246.11,USD,1245.49
2017-05-17,1245.85,1247.17,1232.44,1232.44,USD,1239.805
2017-05-18,1231.34,1231.57,1224.72,1230.78,USD,1228.145
2017-05-19,1229.74,1244.78,1228.9,1241.86,USD,1236.84
2017-05-22,1242.91,1249.97,1241.78,1249.97,USD,1245.875
2017-05-23,1249.57,1250.66,1246.59,1249.07,USD,1248.625
2017-05-24,1247.65,1252.07,1247.06,1250.11,USD,1249.565
2017-05-25,1252.24,1257.01,1250.98,1254.9,USD,1253.995
2017-05-26,1254.44,1254.47,1250.83,1252.12,USD,1252.65
2017-05-29,1252.18,1252.41,1251.31,1251.87,USD,1251.86
2017-05-30,1250.46,1251.88,1249.31,1250.39,USD,1250.595
2017-05-31,1249.56,1252.75,1246.85,1251.92,USD,1249.8
2017-06-01,1251.41,1263.5,1251.41,1263.5,USD,1257.455
2017-06-02,1263.66,1271.71,1263.56,1270.55,USD,1267.635
2017-06-05,1270.01,1270.63,1266.33,1267.08,USD,1268.48
2017-06-06,1266.45,1267.08,1260.98,1262.57,USD,1264.03
2017-06-07,1262.53,1266.56,1261.57,1263.8,USD,1264.065
2017-06-08,1263.19,1263.23,1257.81,1261.78,USD,1260.52
2017-06-09,1259.25,1264.81,1257.7,1260.91,USD,1261.255
2017-06-12,1261.31,1262.11,1255.52,1258.35,USD,1258.815
2017-06-13,1258.23,1267.81,1258.23,1267.69,USD,1263.02
2017-06-14,1268.19,1274.46,1264.4,1269.97,USD,1269.43
2017-06-15,1266.85,1267.31,1252.57,1257.33,USD,1259.94
2017-06-16,1257.57,1263.23,1256.66,1263.23,USD,1259.945
2017-06-19,1263.04,1269.64,1262.89,1269.64,USD,1266.265
2017-06-20,1269.36,1271.03,1258.91,1258.91,USD,1264.97
2017-06-21,1259.24,1260.2,1255.56,1256.53,USD,1257.88
2017-06-22,1257.44,1259.69,1255.08,1257.73,USD,1257.385
2017-06-23,1258.16,1262.52,1257.01,1261.57,USD,1259.765
2017-06-26,1261.69,1267.26,1261.41,1263.84,USD,1264.335
2017-06-27,1263.15,1263.9,1256.31,1256.31,USD,1260.105
2017-06-28,1257.25,1265.28,1254.98,1263.98,USD,1260.13
2017-06-29,1265.32,1269.0,1254.65,1257.87,USD,1261.825
2017-06-30,1257.78,1260.79,1255.78,1257.9,USD,1258.285
2017-07-03,1258.97,1262.42,1256.74,1260.35,USD,1259.58
2017-07-04,1261.33,1261.92,1258.39,1258.87,USD,1260.155
2017-07-05,1259.0,1260.09,1256.26,1258.76,USD,1258.175
2017-07-06,1259.31,1259.9,1250.6,1250.88,USD,1255.25
2017-07-07,1249.93,1253.92,1246.78,1253.06,USD,1250.35
2017-07-10,1254.67,1258.3,1254.18,1256.12,USD,1256.24
2017-07-11,1256.71,1258.17,1252.24,1255.18,USD,1255.205
2017-07-12,1257.31,1266.59,1256.01,1265.57,USD,1261.3
2017-07-13,1266.38,1270.44,1266.26,1269.54,USD,1268.35
2017-07-14,1270.38,1279.67,1270.16,1277.68,USD,1274.915
2017-07-17,1278.95,1281.55,1277.45,1280.29,USD,1279.5
2017-07-18,1279.56,1282.34,1277.43,1280.26,USD,1279.885
2017-07-19,1279.02,1286.45,1278.91,1286.45,USD,1282.68
2017-07-20,1286.45,1289.88,1285.53,1288.57,USD,1287.705
2017-07-21,1287.41,1288.34,1282.89,1286.03,USD,1285.615
2017-07-24,1285.89,1286.01,1282.07,1283.5,USD,1284.04
2017-07-25,1282.86,1289.13,1282.85,1287.07,USD,1285.99
2017-07-26,1286.84,1293.12,1285.21,1287.26,USD,1289.165
2017-07-27,1291.48,1294.46,1284.55,1287.48,USD,1289.505
2017-07-28,1288.21,1288.21,1283.27,1285.92,USD,1285.74
2017-07-31,1286.2,1288.92,1284.38,1286.62,USD,1286.65
2017-08-01,1287.56,1293.46,1287.56,1293.37,USD,1290.51
2017-08-02,1292.85,1293.82,1287.27,1290.2,USD,1290.545
2017-08-03,1289.33,1291.1,1288.06,1289.72,USD,1289.58
2017-08-04,1289.72,1290.7,1286.27,1288.34,USD,1288.485
2017-08-07,1290.07,1291.54,1288.77,1290.69,USD,1290.155
2017-08-08,1291.33,1291.6,1285.61,1285.61,USD,1288.605
2017-08-09,1286.77,1287.01,1278.81,1280.86,USD,1282.91
2017-08-10,1282.17,1282.34,1268.62,1268.62,USD,1275.48
2017-08-11,1268.85,1268.87,1262.99,1265.96,USD,1265.93
2017-08-14,1265.63,1276.16,1265.02,1274.72,USD,1270.59
2017-08-15,1274.71,1275.85,1268.98,1270.06,USD,1272.415
2017-08-16,1270.48,1279.43,1270.02,1275.93,USD,1274.725
2017-08-17,1279.37,1280.83,1267.54,1267.57,USD,1274.185
2017-08-18,1265.36,1266.86,1261.43,1262.96,USD,1264.145
2017-08-21,1262.89,1264.94,1261.01,1264.64,USD,1262.975
2017-08-22,1263.91,1271.92,1263.28,1271.92,USD,1267.6
2017-08-23,1272.49,1272.49,1268.3,1271.05,USD,1270.395
2017-08-24,1271.18,1274.48,1269.45,1271.12,USD,1271.965
2017-08-25,1271.05,1277.96,1270.48,1274.96,USD,1274.22
2017-08-28,1277.18,1277.64,1274.31,1275.79,USD,1275.975
2017-08-29,1275.28,1277.16,1268.83,1272.61,USD,1272.995
2017-08-30,1270.22,1274.39,1269.39,1274.39,USD,1271.89
2017-08-31,1273.95,1285.66,1273.47,1284.28,USD,1279.565
2017-09-01,1286.1,1291.34,1284.89,1290.07,USD,1288.115
2017-09-04,1289.95,1290.19,1286.75,1287.64,USD,1288.47
2017-09-05,1286.7,1287.63,1277.97,1281.89,USD,1282.8
2017-09-06,1281.26,1284.15,1280.1,1283.22,USD,1282.125
2017-09-07,1282.97,1288.91,1282.92,1287.65,USD,1285.915
2017-09-08,1288.36,1291.84,1287.05,1290.28,USD,1289.445
2017-09-11,1291.02,1300.47,1290.95,1300.33,USD,1295.71
2017-09-12,1300.53,1304.04,1299.52,1304.04,USD,1301.78
2017-09-13,1304.47,1305.64,1298.62,1299.99,USD,1302.13
2017-09-14,1299.48,1300.42,1296.62,1298.74,USD,1298.52
2017-09-15,1301.41,1301.71,1298.74,1301.17,USD,1300.225
2017-09-18,1300.35,1305.91,1300.31,1304.38,USD,1303.11
2017-09-19,1305.33,1308.46,1305.17,1306.55,USD,1306.815
2017-09-20,1306.29,1309.52,1300.28,1308.9,USD,1304.9
2017-09-21,1303.96,1304.25,1301.13,1302.43,USD,1302.69
2017-09-22,1303.5,1306.71,1302.65,1306.71,USD,1304.68
2017-09-25,1304.68,1306.35,1300.72,1304.04,USD,1303.535
2017-09-26,1303.8,1304.3,1299.17,1299.85,USD,1301.735
2017-09-27,1300.84,1303.46,1296.86,1302.32,USD,1300.16
2017-09-28,1301.84,1307.43,1301.52,1306.66,USD,1304.475
2017-09-29,1307.29,1312.1,1305.67,1311.53,USD,1308.885
2017-10-02,1311.24,1314.4,1309.45,1314.32,USD,1311.925
2017-10-03,1314.4,1317.36,1312.68,1317.36,USD,1315.02
2017-10-04,1317.14,1319.58,1316.32,1319.58,USD,1317.95
2017-10-05,1319.19,1320.09,1317.2,1319.79,USD,1318.645
2017-10-06,1319.04,1319.74,1313.43,1316.9,USD,1316.585
2017-10-09,1317.85,1318.46,1316.09,1316.26,USD,1317.275
2017-10-10,1316.22,1323.97,1316.11,1322.84,USD,1320.04
2017-10-11,1321.92,1324.62,1321.41,1323.56,USD,1323.015
2017-10-12,1324.3,1327.83,1323.61,1326.06,USD,1325.72
2017-10-13,1326.82,1332.2,1326.33,1329.85,USD,1329.265
2017-10-16,1329.07,1330.76,1327.55,1329.37,USD,1329.155
2017-10-17,1328.34,1329.16,1324.75,1325.52,USD,1326.955
2017-10-18,1326.67,1329.28,1325.37,1327.46,USD,1327.325
2017-10-19,1328.12,1330.35,1323.3,1330.35,USD,1326.825
2017-10-20,1329.47,1332.69,1327.17,1332.69,USD,1329.93
2017-10-23,1331.31,1334.15,1330.39,1330.39,USD,1332.27
2017-10-24,1331.19,1332.49,1329.67,1330.2,USD,1331.08
2017-10-25,1330.32,1331.06,1321.07,1324.49,USD,1326.065
2017-10-26,1324.77,1327.85,1324.26,1327.54,USD,1326.055
2017-10-27,1325.71,1331.1,1324.06,1329.75,USD,1327.58
2017-10-30,1330.78,1332.86,1329.26,1329.98,USD,1331.06
2017-10-31,1330.57,1333.74,1329.45,1332.75,USD,1331.595
2017-11-01,1332.75,1339.32,1332.71,1333.95,USD,1336.015
2017-11-02,1333.83,1336.67,1332.72,1335.19,USD,1334.695
2017-11-03,1334.38,1336.95,1333.82,1336.28,USD,1335.385
2017-11-06,1336.53,1341.99,1335.17,1339.66,USD,1338.58
2017-11-07,1341.59,1343.78,1336.37,1337.41,USD,1340.075
2017-11-08,1338.57,1340.8,1336.42,1340.26,USD,1338.61
2017-11-09,1340.36,1343.97,1331.66,1334.31,USD,1337.815
2017-11-10,1335.47,1335.71,1331.39,1333.13,USD,1333.55
2017-11-13,1331.86,1331.92,1323.69,1328.52,USD,1327.805
2017-11-14,1328.15,1329.67,1325.49,1328.02,USD,1327.58
2017-11-15,1329.38,1329.47,1316.32,1320.02,USD,1322.895
2017-11-16,1319.93,1333.0,1319.71,1332.01,USD,1326.355
2017-11-17,1331.36,1336.44,1331.36,1334.44,USD,1333.9
2017-11-20,1334.65,1337.19,1332.89,1337.13,USD,1335.04
2017-11-21,1336.22,1343.76,1336.22,1342.26,USD,1339.99
2017-11-22,1342.56,1347.32,1342.52,1344.38,USD,1344.92
2017-11-23,1346.37,1347.87,1344.69,1346.88,USD,1346.28
2017-11-24,1347.22,1350.71,1345.6,1349.68,USD,1348.155
2017-11-27,1349.08,1350.22,1345.16,1346.33,USD,1347.69
2017-11-28,1345.51,1353.83,1344.58,1353.11,USD,1349.205
2017-11-29,1353.57,1359.3,1353.51,1355.61,USD,1356.405
2017-11-30,1355.35,1364.27,1354.6,1363.17,USD,1359.435
2017-12-01,1360.86,1362.85,1348.95,1355.87,USD,1355.9
2017-12-04,1356.25,1365.18,1353.42,1356.23,USD,1359.3
2017-12-05,1356.96,1358.39,1351.45,1351.45,USD,1354.92
2017-12-06,1351.51,1351.51,1343.48,1343.91,USD,1347.495
2017-12-07,1343.99,1351.21,1343.99,1350.28,USD,1347.6
2017-12-08,1349.75,1357.56,1349.54,1356.99,USD,1353.55
2017-12-11,1357.46,1361.61,1357.32,1360.15,USD,1359.465
2017-12-12,1359.22,1360.33,1358.03,1358.03,USD,1359.18
2017-12-13,1358.44,1364.22,1357.29,1358.84,USD,1360.755
2017-12-14,1361.57,1362.62,1354.72,1354.72,USD,1358.67
2017-12-15,1355.04,1360.7,1352.96,1358.79,USD,1356.83
2017-12-18,1358.33,1374.33,1358.03,1373.76,USD,1366.18
2017-12-19,1372.67,1374.82,1369.69,1369.69,USD,1372.255
2017-12-20,1371.08,1374.26,1369.84,1371.16,USD,1372.05
2017-12-21,1370.7,1376.17,1368.7,1374.18,USD,1372.435
2017-12-22,1374.87,1376.22,1373.4,1375.26,USD,1374.81
2017-12-25,1376.06,1377.28,1375.64,1375.75,USD,1376.46
2017-12-26,1376.84,1378.36,1375.65,1377.33,USD,1377.005
2017-12-27,1377.54,1382.62,1377.3,1381.43,USD,1379.96
2017-12-28,1381.9,1386.28,1381.5,1385.86,USD,1383.89
2017-12-29,1385.98,1389.6,1382.74,1383.58,USD,1386.17
2018-01-01,1382.69,1383.66,1382.69,1383.66,USD,1383.175
2018-01-02,1383.52,1391.5,1382.94,1391.03,USD,1387.22
2018-01-03,1391.26,1396.81,1390.5,1396.52,USD,1393.655
2018-01-04,1396.04,1407.92,1395.97,1407.01,USD,1401.945
2018-01-05,1407.23,1414.72,1407.15,1414.36,USD,1410.935
2018-01-08,1414.47,1416.41,1411.8,1416.41,USD,1414.105
2018-01-09,1415.88,1420.34,1415.79,1417.75,USD,1418.065
2018-01-10,1417.68,1419.39,1412.48,1415.62,USD,1415.935
2018-01-11,1414.33,1422.83,1410.49,1422.54,USD,1416.66
2018-01-12,1422.95,1433.47,1421.3,1431.0,USD,1427.385
2018-01-15,1433.62,1438.57,1433.21,1438.03,USD,1435.89
2018-01-16,1437.68,1440.92,1431.85,1432.24,USD,1436.385
2018-01-17,1433.17,1441.85,1430.32,1439.08,USD,1436.085
2018-01-18,1436.07,1439.1,1435.22,1436.38,USD,1437.16
2018-01-19,1436.73,1446.31,1436.44,1446.31,USD,1441.375
2018-01-22,1447.2,1452.2,1445.27,1452.15,USD,1448.735
2018-01-23,1452.23,1459.39,1452.16,1459.06,USD,1455.775
2018-01-24,1459.24,1467.85,1459.04,1461.83,USD,1463.445
2018-01-25,1462.24,1466.29,1453.68,1462.4,USD,1459.985
2018-01-26,1455.1,1468.86,1455.1,1468.86,USD,1461.98
2018-01-29,1468.31,1469.72,1458.06,1458.45,USD,1463.89
2018-01-30,1458.94,1459.03,1445.08,1446.65,USD,1452.055
2018-01-31,1446.62,1451.14,1440.39,1446.32,USD,1445.765
2018-02-01,1444.55,1450.68,1444.13,1447.86,USD,1447.405
2018-02-02,1448.95,1449.45,1421.23,1421.23,USD,1435.34
2018-02-05,1420.19,1420.85,1383.04,1383.31,USD,1401.945
2018-02-06,1382.77,1382.77,1346.15,1369.67,USD,1364.46
2018-02-07,1370.77,1386.53,1370.77,1375.87,USD,1378.65
2018-02-08,1374.41,1376.96,1343.03,1343.45,USD,1359.995
2018-02-09,1343.29,1347.62,1321.34,1342.94,USD,1334.48
2018-02-12,1343.06,1362.55,1342.63,1357.52,USD,1352.59
2018-02-13,1358.21,1362.16,1355.37,1361.21,USD,1358.765
2018-02-14,1360.61,1382.48,1356.14,1380.3,USD,1369.31
2018-02-15,1381.98,1398.48,1381.98,1396.86,USD,1390.23
2018-02-16,1398.47,1407.13,1398.2,1402.51,USD,1402.665
2018-02-19,1401.23,1406.4,1401.12,1401.95,USD,1403.76
2018-02-20,1402.15,1403.86,1394.95,1397.96,USD,1399.405
2018-02-21,1397.05,1407.83,1392.81,1394.43,USD,1400.32
2018-02-22,1392.45,1398.86,1386.91,1390.48,USD,1392.885
2018-02-23,1391.28,1402.67,1389.51,1402.67,USD,1396.09
2018-02-26,1402.04,1409.53,1401.45,1408.19,USD,1405.49
2018-02-27,1409.08,1412.43,1396.58,1396.64,USD,1404.505
2018-02-28,1396.97,1397.17,1383.3,1383.64,USD,1390.235
2018-03-01,1383.17,1383.17,1363.36,1367.28,USD,1373.265
2018-03-02,1371.4,1371.4,1356.06,1368.62,USD,1363.73
2018-03-05,1369.72,1380.41,1363.95,1379.44,USD,1372.18
2018-03-06,1379.17,1392.56,1379.16,1392.33,USD,1385.86
2018-03-07,1393.32,1393.63,1385.44,1392.17,USD,1389.535
2018-03-08,1392.47,1398.61,1392.47,1397.11,USD,1395.54
2018-03-09,1396.64,1410.54,1395.96,1410.52,USD,1403.25
2018-03-12,1410.74,1417.1,1410.71,1414.84,USD,1413.905
2018-03-13,1415.39,1419.63,1408.44,1410.39,USD,1414.035
2018-03-14,1410.07,1412.96,1403.7,1404.32,USD,1408.33
2018-03-15,1404.42,1406.46,1400.06,1402.36,USD,1403.26
2018-03-16,1401.54,1405.01,1400.19,1403.0,USD,1402.6
2018-03-19,1403.44,1403.61,1388.15,1392.39,USD,1395.88
2018-03-20,1392.12,1394.28,1390.11,1392.49,USD,1392.195
2018-03-21,1391.7,1401.48,1391.43,1394.28,USD,1396.455
2018-03-22,1397.76,1400.23,1373.88,1373.88,USD,1387.055
2018-03-23,1374.96,1374.96,1353.3,1353.74,USD,1364.13
2018-03-26,1353.64,1369.57,1351.26,1368.91,USD,1360.415
2018-03-27,1369.18,1380.06,1362.19,1364.86,USD,1371.125
2018-03-28,1365.53,1365.64,1352.7,1356.95,USD,1359.17
2018-03-29,1354.6,1370.91,1354.5,1367.13,USD,1362.705
2018-03-30,1368.41,1369.66,1367.91,1368.43,USD,1368.785
2018-04-02,1368.92,1370.26,1346.95,1352.5,USD,1358.605
2018-04-03,1350.68,1356.35,1346.54,1355.1,USD,1351.445
2018-04-04,1355.91,1360.09,1341.05,1359.53,USD,1350.57
2018-04-05,1360.86,1374.56,1360.27,1372.28,USD,1367.415
2018-04-06,1373.04,1373.84,1353.33,1357.36,USD,1363.585
2018-04-09,1357.69,1372.04,1357.51,1361.73,USD,1364.775
2018-04-10,1362.06,1381.21,1361.92,1378.38,USD,1371.565
2018-04-11,1379.15,1379.16,1371.38,1373.78,USD,1375.27
2018-04-12,1373.24,1380.35,1370.83,1377.66,USD,1375.59
2018-04-13,1378.64,1384.34,1374.45,1376.48,USD,1379.395
2018-04-16,1376.99,1387.81,1376.94,1385.65,USD,1382.375
2018-04-17,1386.29,1399.19,1385.98,1396.87,USD,1392.585
2018-04-18,1398.08,1408.01,1398.05,1404.85,USD,1403.03
2018-04-19,1405.04,1406.31,1395.24,1399.84,USD,1400.775
2018-04-20,1397.3,1397.82,1388.5,1390.71,USD,1393.16
2018-04-23,1390.13,1392.21,1384.76,1388.44,USD,1388.485
2018-04-24,1388.25,1393.19,1377.23,1380.21,USD,1385.21
2018-04-25,1380.55,1380.55,1367.56,1373.53,USD,1374.055
2018-04-26,1373.95,1382.87,1373.37,1381.37,USD,1378.12
2018-04-27,1381.69,1386.19,1380.25,1384.63,USD,1383.22
2018-04-30,1384.96,1386.78,1377.87,1378.17,USD,1382.325
2018-05-01,1377.47,1377.72,1366.67,1373.81,USD,1372.195
2018-05-02,1374.56,1381.18,1371.11,1372.6,USD,1376.145
2018-05-03,1372.41,1374.5,1360.9,1370.06,USD,1367.7
2018-05-04,1371.45,1382.76,1366.53,1379.24,USD,1374.645
2018-05-07,1380.4,1387.82,1379.55,1384.91,USD,1383.685
2018-05-08,1385.64,1387.07,1381.7,1385.94,USD,1384.385
2018-05-09,1386.82,1392.72,1382.64,1391.44,USD,1387.68
2018-05-10,1390.72,1401.22,1390.57,1397.75,USD,1395.895
2018-05-11,1399.52,1407.05,1399.42,1403.77,USD,1403.235
2018-05-14,1403.64,1407.37,1400.82,1403.57,USD,1404.095
2018-05-15,1402.02,1402.41,1389.75,1393.97,USD,1396.08
2018-05-16,1392.89,1398.6,1390.88,1395.74,USD,1394.74
2018-05-17,1397.51,1401.4,1396.08,1399.07,USD,1398.74
2018-05-18,1399.31,1401.16,1396.18,1398.86,USD,1398.67
2018-05-21,1398.54,1406.32,1396.66,1404.54,USD,1401.49
2018-05-22,1406.36,1408.63,1401.32,1401.5,USD,1404.975
2018-05-23,1401.49,1401.95,1391.31,1396.7,USD,1396.63
2018-05-24,1396.98,1398.44,1389.86,1395.76,USD,1394.15
2018-05-25,1395.23,1398.15,1392.12,1393.55,USD,1395.135
2018-05-28,1393.67,1395.96,1391.35,1391.66,USD,1393.655
2018-05-29,1391.6,1392.3,1374.3,1377.03,USD,1383.3
2018-05-30,1375.48,1389.28,1373.03,1386.53,USD,1381.155
2018-05-31,1388.83,1393.16,1381.58,1383.51,USD,1387.37
2018-06-01,1382.93,1393.28,1381.72,1391.72,USD,1387.5
2018-06-04,1393.62,1402.01,1393.52,1400.24,USD,1397.765
2018-06-05,1400.28,1402.7,1398.64,1400.49,USD,1400.67
2018-06-06,1402.54,1412.21,1402.25,1412.21,USD,1407.23
2018-06-07,1412.56,1417.69,1408.32,1411.31,USD,1413.005
2018-06-08,1410.48,1412.7,1405.75,1412.48,USD,1409.225
2018-06-11,1412.68,1418.06,1412.25,1416.43,USD,1415.155
2018-06-12,1415.64,1421.13,1413.97,1419.86,USD,1417.55
2018-06-13,1418.59,1422.96,1414.22,1416.68,USD,1418.59
2018-06-14,1416.95,1418.17,1413.13,1417.14,USD,1415.65
2018-06-15,1414.05,1415.42,1406.86,1412.11,USD,1411.14
2018-06-18,1411.05,1411.05,1400.6,1408.05,USD,1405.825
2018-06-19,1407.92,1408.54,1388.76,1395.14,USD,1398.65
2018-06-20,1395.8,1402.31,1394.38,1401.29,USD,1398.345
2018-06-21,1400.5,1401.38,1392.37,1393.08,USD,1396.875
2018-06-22,1391.79,1400.65,1391.54,1396.94,USD,1396.095
2018-06-25,1397.79,1398.02,1376.6,1379.06,USD,1387.31
2018-06-26,1378.58,1381.87,1377.41,1380.02,USD,1379.64
2018-06-27,1379.03,1384.97,1369.31,1370.89,USD,1377.14
2018-06-28,1369.12,1369.23,1359.11,1367.64,USD,1364.17
2018-06-29,1367.35,1382.29,1366.36,1375.12,USD,1374.325
2018-07-02,1375.47,1375.47,1358.91,1365.96,USD,1367.19
2018-07-03,1367.16,1375.22,1365.18,1369.61,USD,1370.2
2018-07-04,1369.7,1371.29,1367.52,1368.6,USD,1369.405
2018-07-05,1368.95,1376.12,1366.78,1376.12,USD,1371.45
2018-07-06,1376.54,1387.95,1375.47,1387.45,USD,1381.71
2018-07-09,1388.12,1398.34,1388.09,1398.34,USD,1393.215
2018-07-10,1398.8,1401.17,1396.62,1400.2,USD,1398.895
2018-07-11,1399.28,1399.68,1385.08,1389.16,USD,1392.38
2018-07-12,1386.48,1395.0,1386.17,1394.69,USD,1390.585
2018-07-13,1394.5,1398.79,1394.12,1396.62,USD,1396.455
2018-07-16,1397.19,1398.6,1393.28,1394.28,USD,1395.94
2018-07-17,1394.75,1399.03,1392.03,1399.03,USD,1395.53
2018-07-18,1398.67,1402.71,1396.83,1401.84,USD,1399.77
2018-07-19,1402.86,1403.97,1394.33,1399.56,USD,1399.15
2018-07-20,1401.23,1404.91,1399.06,1401.42,USD,1401.985
2018-07-23,1403.87,1403.87,1396.27,1398.91,USD,1400.07
2018-07-24,1399.25,1407.65,1396.66,1399.41,USD,1402.155
2018-07-25,1399.45,1408.06,1397.53,1405.15,USD,1402.795
2018-07-26,1409.17,1411.91,1408.11,1410.27,USD,1410.01
2018-07-27,1410.09,1414.66,1403.16,1405.51,USD,1408.91
2018-07-30,1405.43,1406.52,1398.56,1399.42,USD,1402.54
2018-07-31,1398.62,1404.37,1396.1,1402.61,USD,1400.235
2018-08-01,1402.76,1403.06,1394.59,1396.32,USD,1398.825
2018-08-02,1396.36,1396.78,1386.41,1395.79,USD,1391.595
2018-08-03,1394.61,1399.28,1393.5,1399.28,USD,1396.39
2018-08-06,1398.35,1400.37,1394.58,1399.85,USD,1397.475
2018-08-07,1399.63,1405.91,1399.33,1403.7,USD,1402.62
2018-08-08,1403.28,1404.76,1400.15,1402.76,USD,1402.455
2018-08-09,1402.8,1406.54,1400.22,1403.15,USD,1403.38
2018-08-10,1401.24,1401.32,1385.39,1387.65,USD,1393.355
2018-08-13,1386.37,1386.37,1375.45,1377.4,USD,1380.91
2018-08-14,1377.54,1384.83,1377.22,1383.88,USD,1381.025
2018-08-15,1382.53,1382.54,1361.94,1366.68,USD,1372.24
2018-08-16,1366.26,1378.47,1364.68,1376.1,USD,1371.575
2018-08-17,1375.58,1384.46,1375.15,1382.66,USD,1379.805
2018-08-20,1383.61,1391.52,1382.55,1389.23,USD,1387.035
2018-08-21,1391.11,1401.37,1390.69,1397.13,USD,1396.03
2018-08-22,1399.64,1402.59,1399.11,1400.41,USD,1400.85
2018-08-23,1400.22,1400.36,1394.03,1396.2,USD,1397.195
2018-08-24,1395.59,1404.9,1394.81,1404.33,USD,1399.855
2018-08-27,1405.38,1418.15,1405.09,1415.79,USD,1411.62
2018-08-28,1417.14,1422.68,1415.33,1418.75,USD,1419.005
2018-08-29,1418.53,1424.32,1417.39,1422.24,USD,1420.855
2018-08-30,1424.41,1424.6,1415.06,1416.02,USD,1419.83
2018-08-31,1415.45,1417.12,1408.98,1413.24,USD,1413.05
2018-09-03,1410.95,1411.57,1409.3,1411.04,USD,1410.435
2018-09-04,1410.53,1410.6,1400.42,1404.24,USD,1405.51
2018-09-05,1404.63,1404.68,1392.78,1397.12,USD,1398.73
2018-09-06,1396.46,1398.5,1389.35,1390.75,USD,1393.925
2018-09-07,1390.09,1391.34,1382.67,1385.75,USD,1387.005
2018-09-10,1385.02,1392.07,1383.25,1390.53,USD,1387.66
2018-09-11,1390.32,1394.72,1386.15,1393.27,USD,1390.435
2018-09-12,1393.82,1398.11,1390.29,1396.9,USD,1394.2
2018-09-13,1397.7,1404.66,1397.43,1399.52,USD,1401.045
2018-09-14,1400.91,1405.98,1400.83,1404.95,USD,1403.405
2018-09-17,1404.02,1407.53,1400.43,1400.77,USD,1403.98
2018-09-18,1400.0,1410.03,1399.97,1409.81,USD,1405.0
2018-09-19,1411.3,1414.74,1410.3,1410.31,USD,1412.52
2018-09-20,1410.89,1420.77,1409.8,1419.19,USD,1415.285
2018-09-21,1420.69,1423.87,1419.71,1420.6,USD,1421.79
2018-09-24,1420.04,1420.15,1411.83,1414.28,USD,1415.99
2018-09-25,1412.69,1418.51,1412.42,1415.28,USD,1415.465
2018-09-26,1413.91,1419.21,1411.12,1411.15,USD,1415.165
2018-09-27,1411.22,1411.26,1404.95,1406.25,USD,1408.105
2018-09-28,1404.95,1407.63,1401.22,1405.27,USD,1404.425
2018-10-01,1404.91,1409.85,1401.16,1402.75,USD,1405.505
2018-10-02,1402.6,1404.31,1395.0,1395.75,USD,1399.655
2018-10-03,1395.52,1398.16,1393.99,1396.44,USD,1396.075
2018-10-04,1393.68,1394.44,1376.31,1380.79,USD,1385.375
2018-10-05,1380.04,1380.11,1365.87,1370.27,USD,1372.99
2018-10-08,1370.62,1370.65,1356.78,1361.32,USD,1363.715
2018-10-09,1361.95,1362.01,1352.07,1353.9,USD,1357.04
2018-10-10,1355.5,1357.37,1323.43,1324.24,USD,1340.4
2018-10-11,1324.25,1324.25,1297.64,1298.05,USD,1310.945
2018-10-12,1299.18,1313.19,1297.9,1307.2,USD,1305.545
2018-10-15,1306.59,1310.56,1301.71,1305.55,USD,1306.135
2018-10-16,1305.55,1328.71,1304.26,1328.51,USD,1316.485
2018-10-17,1328.27,1334.53,1317.54,1325.2,USD,1326.035
2018-10-18,1323.43,1326.04,1307.19,1310.66,USD,1316.615
2018-10-19,1309.37,1313.57,1301.44,1302.17,USD,1307.505
2018-10-22,1302.48,1306.6,1294.36,1296.36,USD,1300.48
2018-10-23,1296.21,1296.36,1264.56,1278.23,USD,1280.46
2018-10-24,1278.42,1281.0,1252.72,1252.99,USD,1266.86
2018-10-25,1252.87,1262.13,1243.74,1258.0,USD,1252.935
2018-10-26,1258.46,1259.23,1232.9,1244.64,USD,1246.065
